Index_ID,Address,City,State,Zipcode
118362,18904 James Carter Jr in,Travis,TX,
74527,1222 Delano Street in,Austin,TX,
95429,4806 Russet Hill Dr in,Austin,TX,
70942,71 And Burch in,Travis,TX,
133107,11924 Lima Dr in,Travis,TX,
115088,14533 Pocohontas Trl in,Travis,TX,
103489,1101 E Applegate Drive in,Austin,TX,
86777,901 Valdez Street in,Austin,TX,
22693,3811 E 12Th in,Austin,TX,
130054,7704 Peaceful Hill Lane in,Austin,TX,
139997,908 Peggoty Place in,Austin,TX,
24480,1145 Shady Lane in,Austin,TX,
139448,9080 Taylor Ln in,Austin,TX,
56542,1701 West Parmer Lane in,Austin,TX,
134935,12151 North Interstate Highway in,Austin,TX,
47335,2433 Highway 71 in,Travis,TX,
34730,7Th Street And Ih 35 in,Austin,TX,
142667,9608 Cliffbrook Drive in,Austin,TX,
87280,4904 Brighton in,Austin,TX,
114094,5507 Spring Meadow in,Austin,TX,
17437,806 Hollybluff Street in,Austin,TX,
62801,2309 Gracy Farms Lane in,Austin,TX,
129562,710 Pressler St in,Austin,TX,
131211,4805 Putter Cove in,Austin,TX,
14607,6915 Vassar Dr in,Austin,TX,
16865,5003 Blue Sprice Circle Unit 103 in,Austin,TX,
125114,2917 Nivea Cove in,Austin,TX,
79910,7504 Colina Vista Loop in,Austin,TX,
22149,6903 Geneva Drive in,Austin,TX,
3108,1509 Darold Drive in,Travis,TX,
22258,13811 Spring Head Road in,Pflugerville,TX,
55958,6300 West William Cannon in,Austin,TX,
99058,1905 Parkside Lane in,Austin,TX,
73457,5710 Melody Lane in,Austin,TX,
19521,510 Capitol Drive in,Austin,TX,
41506,2219 Sunny Hills Dr in,Austin,TX,
39945,8814 Slayton in,Austin,TX,
77294,11817 Murchison St in,Manor,TX,
15660,14300 Tandem Boulevard in,Travis,TX,
23100,18020 Prato Dr in,Travis,TX,
20988,9120 Us 183 in,Austin,TX,
43222,601 East St Johns Avenue in,Austin,TX,
66691,9400 Grouse Meadow in,Austin,TX,
92148,204 East Loyola Lane in,Austin,TX,
41238,507 Chihuahua Trl in,Austin,TX,
107635,11508 Glen Falloch Court in,Austin,TX,
47113,5901 Southwest Parkway in,Austin,TX,
40771,8101 Coulver Road in,Travis,TX,
59869,6112 Strathern Drive in,Austin,TX,
49400,2401 Columbus Drive in,Austin,TX,
75577,1500 Faro Ln in,Austin,TX,
137334,11800 N Lamar Boulevard in,Austin,TX,
142217,14711 Menifee Street in,Austin,TX,
112786,20826 Blake Manor Rd in,Travis,TX,
59519,4703 Cypress Bend in,Austin,TX,
56945,8303 Guadalupe Street in,Austin,TX,
68162,11500 Brenham Street in,Manor,TX,
10399,12103 Scissortail Drive in,Austin,TX,
93261,5905 Melody Lane in,Travis,TX,
83086,1103 N Meadows Dr in,Austin,TX,
62285,10401 Anderson Mill Road in,Austin,TX,
104514,21007 Trappers Trail in,Manor,TX,
129084,2823 San Pedro Street in,Austin,TX,
108407,210007 Trappers Trail in,Manor,TX,
18495,11215 South Ih35 Frontage Road in,Austin,TX,
100577,5816 Alomar Cove in,Travis,TX,
36827,1209 Castle Hill in,Austin,TX,
4776,1401 St Edward in,Austin,TX,
63320,3505 River Rd in,Travis,TX,
80187,1801 Wells Branch Pkwy in,Travis,TX,
125250,916 Peppermint Trail in,Travis,TX,
139934,6133 East Ben White in,Austin,TX,
142653,5904 Xene Drive in,Travis,TX,
127620,301 El Paso Street in,Austin,TX,
129042,1202 Matthews Lane in,Austin,TX,
65428,2602 Euclid Avenue in,Austin,TX,
21863,5555 N Lamar Blvd K113 in,Austin,TX,
79867,8000 Hood Cir in,Austin,TX,
80804,5412 E Martin Luther King Jr in,Austin,TX,
106907,900 South Mopac Expressway in,Austin,TX,
73471,12805 Buenos Aires Pkwy in,Austin,TX,
25392,2815 East 71 in,Austin,TX,
124130,407 North Pleasant Valley in,Austin,TX,
48994,4507 Manzanillo Drive in,Austin,TX,
76839,1300 Brandt Drive in,Travis,TX,
93452,810 W St Johns Avenue in,Austin,TX,
40691,15410 Littig Road in,Manor,TX,
64110,4806 Brook Crest Rd in,Austin,TX,
18874,11316 Jollyville in,Austin,TX,
75508,11624 Reata Dr in,Travis,TX,
119886,6263 Mcneil Rd in,Austin,TX,
105801,7005 Thannas Way in,Austin,TX,
97808,9807 Mor Dr in,Travis,TX,
13587,820 Sirocco Drive in,Austin,TX,
41472,2604 E 13Th Street in,Austin,TX,
33210,23804 Windy Valley Road in,Travis,TX,
138007,4527 Felicity Ln in,Austin,TX,
124250,11210 Fm 2222 in,Travis,TX,
129782,1911 Holly St in,Austin,TX,
117148,13914 Cambourne Dr in,Travis,TX,
85380,7800 Chevy Chase Dr in,Austin,TX,
61978,13689 Hwy 183 in,Austin,TX,
56536,9304 Hunters Trace in,Austin,TX,
85948,3813 Caldwell Lane in,Travis,TX,
142896,5305 Towser Ct in,Austin,TX,
52602,9222 Burnet Rd in,Austin,TX,
7945,20703 Postoak Parkway in,Travis,TX,
66176,11217 Doyle Overton in,Travis,TX,
44953,8416 Sassman Road in,Austin,TX,
132370,520 Northway Drive in,Austin,TX,
41034,10204 Brownie in,Austin,TX,
103667,7920 Tusman Drive in,Austin,TX,
80254,412 East Stassney Lane in,Austin,TX,
73572,12609 Lexington in,Manor,TX,
26940,3200 South First in,Austin,TX,
76859,513 Thrasher Lane in,Austin,TX,
106780,13200 Fm 812 in,Travis,TX,
23158,3012 Gonzales in,Austin,TX,
117027,10509 Man O War Avenue in,Travis,TX,
110270,917 Fieldwood Drive in,Austin,TX,
71093,12711 Von Quintus Road in,Travis,TX,
28089,45Th And Avenue G in,Austin,TX,
37132,4827 East Ceasar Chavez in,Austin,TX,
39972,8500 West Highway 71 in,Austin,TX,
136527,22603 Dewberry Hollow in,Travis,TX,
60789,16323 Wells Road in,Manor,TX,
31997,5912 Key View Cove in,Austin,TX,
98854,4100 Westlake in,Austin,TX,
63391,10905 Players Path in,Austin,TX,
99754,3601 Govalle in,Austin,TX,
92999,11700 Metric in,Austin,TX,
129644,3101 Edgedale Dr in,Austin,TX,
89400,207 White Oak in,Austin,TX,
138448,205 Kimberly Drive in,Austin,TX,
53388,16323 Wells Rd in,Travis,TX,
126330,511 West 7Th in,Austin,TX,
50211,5412 North Lamar Boulvard in,Austin,TX,
105127,2415 Burleson Road in,Austin,TX,
85221,2404 Apple Valley in,Austin,TX,
63790,5120 East Highway 71 in,Travis,TX,
63876,12224 Ballerstedt Road in,Travis,TX,
102972,6600 Highpoint Drive in,Austin,TX,
127166,14614 Branding Iron Pass in,Austin,TX,
126237,11403 Titian Dr in,Austin,TX,
19339,508 Browning Street in,Travis,TX,
84709,1320 East Oltorf Street in,Austin,TX,
44354,5900 Airport Blvd in,Austin,TX,
124727,7112 South Congress Avenue in,Austin,TX,
52204,5701 Ainex Drive in,Austin,TX,
136662,7926 Mullen Drive in,Austin,TX,
97156,1208 Cameron Ridge Road in,Austin,TX,
104042,11545 Maha Loop Road in,Travis,TX,
87982,11714 Old Lockhart Road in,Travis,TX,
62961,2300 Black Falcon Hill Drive in,Austin,TX,
77076,5712 Eden Drive in,Travis,TX,
109789,4323 Airport Blvd in,Austin,TX,
103991,2107 Marquette in,Austin,TX,
25535,18300 Werchan Ln in,Austin,TX,
106168,18300 Werchan Ln in,Travis,TX,
6705,3408 Norwood Hill Road in,Austin,TX,
98066,600 Neches Street in,Austin,TX,
99145,9005 Elfen Cove in,Austin,TX,
4361,3004 Webberville Road in,Austin,TX,
107801,0 Manor Road And Sweeney Ln in,Austin,TX,
4954,7701 Rialto Boulevard in,Austin,TX,
59316,2512 Dove Drive in,Austin,TX,
89890,7Th Street And Chicon Street in,Austin,TX,
60080,7551 Metro Center Drive in,Austin,TX,
116250,517 S Pleasant Valley in,Austin,TX,
103257,1735 Cricket Hollow Drive in,Austin,TX,
77636,16735 Pearce Lane in,Travis,TX,
126648,7514 Tumbleweed in,Austin,TX,
26773,6306 Santos Street in,Austin,TX,
4798,13730 North 620 in,Austin,TX,
136671,5100 Acorn Cove in,Austin,TX,
57512,5820 Berkman Dr in,Austin,TX,
140184,8001 Hidden View Cr in,Austin,TX,
112943,6600 Berkman Drive in,Austin,TX,
32591,12138 N Lamar Blvd in,Austin,TX,
114556,1220 South Congress Avenue in,Austin,TX,
77140,12433 Dessau Rd in,Austin,TX,
88234,8200 Avocet Drive in,Austin,TX,
2908,9900 Randall Drive in,Austin,TX,
40900,7201 Meadow Bend Dr in,Austin,TX,
23766,1102 Summit Street in,Austin,TX,
21825,3400 Speedway in,Austin,TX,
35262,917 Falkland Trace in,Travis,TX,
65581,1707 Miles Avenue in,Austin,TX,
25712,1609 Singleton Avenue in,Austin,TX,
112381,5210 North Ih 35 in,Austin,TX,
35332,7493 Chevy Chase Drive in,Austin,TX,
101314,11917 Sunhillow Bend in,Austin,TX,
109538,801 Shade Tree Drive in,Austin,TX,
92017,1707 East 6Th Street in,Austin,TX,
120897,8000 Metropolis Drive in,Austin,TX,
98910,5212 Feller in,Travis,TX,
68198,211 West Saint Johns Avenue in,Austin,TX,
66421,5436 Agatha Circle in,Austin,TX,
94145,1704 Toomey Road in,Austin,TX,
94010,4700 South 1St Street in,Austin,TX,
56365,19600 Smith Gin Street in,Manor,TX,
54197,3301 Red River Street in,Austin,TX,
111756,7584 Chevy Chase Dr in,Austin,TX,
80916,5310 Helen Street in,Austin,TX,
41298,14942 Swiss Dr in,Travis,TX,
136179,8908 Ramirez Ln in,Travis,TX,
112403,911 River Oaks Dr in,Austin,TX,
98390,8600 Block South Interstate Highway in,Austin,TX,
83511,2901 Enfield Road in,Austin,TX,
16528,9100 Decker Lake Rd in,Travis,TX,
100301,421 Thompson Lane Unit M in,Austin,TX,
125183,2405 Patsy Parkway in,Austin,TX,
31473,1807 Poquito Street in,Austin,TX,
52413,2007 Chestnut in,Austin,TX,
99548,4424 Brandt Road in,Austin,TX,
123381,6811 Croydon Loop in,Austin,TX,
68513,12041 Harris Branch Parkway in,Austin,TX,
110129,4606 Cedargrove in,Austin,TX,
66211,3200 French Place in,Austin,TX,
63774,10313 Snapdragon in,Austin,TX,
37520,218 Mazatlan Drive in,Austin,TX,
75482,2400 Sorin Street in,Austin,TX,
74433,3404 American Drive in Lago,Vista,TX,
3290,8100 Colton Bluff Springs in,Austin,TX,
89426,6002 Oleander Trl in,Austin,TX,
117034,9717 North Lamar Boulevard in,Austin,TX,
92601,2509 Chateau Village Way in,Austin,TX,
43874,12406 Stoneridge Gap in,Manor,TX,
34666,15300 Brenda Street in,Austin,TX,
105392,811 W St Johns in,Austin,TX,
46214,14402 Callan in,Travis,TX,
70498,1910 Colony Creek in,Austin,TX,
140812,4205 Leslie in,Austin,TX,
102514,7601 South Congress in,Austin,TX,
138552,2002 West Loop in,Austin,TX,
99362,1305 Barbergale Street in,Travis,TX,
65068,9706 Carson Creek Blvd in,Austin,TX,
63236,6304 Arbor Crest Lane in,Austin,TX,
22781,12119 Tanglebriar Trail in,Austin,TX,
110830,1307 Thornberry Road in,Travis,TX,
129712,2010 Alameda in,Austin,TX,
3109,12620 Mistletoe Drive in,Travis,TX,
63334,13600 Alysheba Drive in,Travis,TX,
133496,780 Bastrop Hwy in,Austin,TX,
94247,21407 Union Lee Church Rd in,Travis,TX,
7737,20100 Panther Dr in,Travis,TX,
121867,20411 Sunset Strip in Lago,Vista,TX,
83052,7215 Lenora Street in,Austin,TX,
21992,13201 Dearbonne Drive in,Austin,TX,
76562,101 East Walnut Drive in,Austin,TX,
124836,810 Maude Street in,Austin,TX,
38999,9200 Brents Elm Drive in,Austin,TX,
11876,11821 Morning View in,Travis,TX,
72241,404 Kenniston Drive in,Austin,TX,
96886,7201 Ranch Road 2222 in,Austin,TX,
9073,5413 Menchaca Road in,Austin,TX,
6349,9508 Magnolia Ranch Cv in,Travis,TX,
107946,500 East Highland Mall in,Austin,TX,
51040,2410 Aldford Drive in,Austin,TX,
117093,9009 Lockwood Springs in,Travis,TX,
55469,183 And D G Collins in,Travis,TX,
124975,10810 Newmont Road in,Austin,TX,
40991,7000 East Ben White Blouvard in,Austin,TX,
42647,5508 War Admiral Drive in,Austin,TX,
115493,10777 South Highway 183 in,Austin,TX,
61329,7905 Tisdale Drive Unit A in,Austin,TX,
103510,6907 Convict Hill Road in,Austin,TX,
117405,18367 Basket Flower Bend in,Travis,TX,
46470,6209 Cameron Rd in,Austin,TX,
118265,2111 Donhue Lane in,Austin,TX,
132995,5145 Rose Trail in,Travis,TX,
47337,1105 Dexford in,Austin,TX,
36644,406 W Anderson Ln in,Austin,TX,
134438,1812 Scofield Lane in,Austin,TX,
21270,4011 Mckinney Falls in,Travis,TX,
91543,3008 Castro Street in,Austin,TX,
13143,2409 Sanders Lane in,Austin,TX,
36847,7109 Burleson Manor Road in,Manor,TX,
112057,9390 Research Boulevard in,Austin,TX,
88582,7732 Marble Crest Drive in,Austin,TX,
103149,12911 Trailwood in,Austin,TX,
127889,2001 Ed Bluestein Boulevard in,Austin,TX,
4772,5304 Fence Row in,Austin,TX,
12304,11500 Elk Park Circle in,Austin,TX,
45748,3131 East 71 in,Travis,TX,
38297,600 Brushy Street in,Austin,TX,
45527,222 East Riverside Road in,Austin,TX,
73037,6802 Trendal Lane in,Austin,TX,
12192,8011 Seeling Drive in,Austin,TX,
39422,903 Conrad Street in,Austin,TX,
86555,824 Camino La Costa in,Travis,TX,
46436,7400 Fm 969 in,Austin,TX,
18529,6403 Hartwick Place in,Austin,TX,
35479,5500 Burleson Road in,Austin,TX,
31421,9609 Stonebridge Drive in,Austin,TX,
11306,6033 Turnersville Road in,Travis,TX,
26189,5666 Wagon Train Road in,Austin,TX,
15504,1921 Willow Creek Drive in,Austin,TX,
19304,7014 Elroy Rd in,Austin,TX,
114487,2322 Rosewood in,Austin,TX,
38706,261 Joy Hollow in,Travis,TX,
43392,5767 Palo Blanco in,Austin,TX,
30935,6118 Hylawn Drive in,Austin,TX,
31948,9401 South 1St Street in,Austin,TX,
127097,2305 Deadwood Dr in,Austin,TX,
140997,2003 Lipan Trail in,Austin,TX,
59955,7306 Eds Cove in,Austin,TX,
70448,5501 South Ih 35 Frontage Road in,Austin,TX,
46566,11904 Indianhead Drive in,Austin,TX,
130177,12819 Carrera Dr in,Austin,TX,
11835,6113 Richardson Lane in,Austin,TX,
43723,12320 Alameda Trace Cir in,Austin,TX,
31991,6505 Shirley Avenue in,Austin,TX,
74890,1815 Greenbrook Pkwy in,Austin,TX,
40752,10100 Block Of Decker Lane in,Travis,TX,
22823,12100 South Ih 35 in,Austin,TX,
111379,11821 Sky Drive in,Manor,TX,
1728,7504 Bennett Ave in,Austin,TX,
714,12309 Hulsey Road in,Travis,TX,
93634,402 Graciosa Cove in,Austin,TX,
83605,4705 East Ben White in,Austin,TX,
34469,9204 North Dr in,Austin,TX,
130806,183 And Lamar in,Austin,TX,
85963,11912 Jones Road in,Manor,TX,
43162,12316 Fay Street in,Travis,TX,
8024,3901 Guadalupe St in,Austin,TX,
124608,10811 San Jose Ave in,Austin,TX,
94232,2201 De Verne Street in,Austin,TX,
76378,7521 South Glenn Street in,Austin,TX,
51216,4607 Galapagos Drive in,Austin,TX,
86039,21205 Sh 71 in,Travis,TX,
114709,8215 Coulver Rd in,Travis,TX,
10544,2500 Forgetmenot Lane in,Travis,TX,
24965,3324 Colorado High Avenue in,Austin,TX,
116950,1901 Pennsylvania in,Austin,TX,
9062,5008 Summerset Trail in,Austin,TX,
42101,4507 Avenue A in,Austin,TX,
121736,8900 Piney Point Drive in,Austin,TX,
14301,10701 Mule Trl in,Austin,TX,
24670,12717 Collindale Cove in,Austin,TX,
45720,4621 Best Way in,Travis,TX,
59470,13624 Theodore Roosevelt Street in,Manor,TX,
134389,11533 Doyle Overton Rd in,Austin,TX,
103319,7210 Bethune Avenue in,Austin,TX,
83212,5710 Lark Creek in,Austin,TX,
19867,6903 Woodhue in,Austin,TX,
100361,9103 Sanger Dr in,Austin,TX,
108581,3402 River Rd in,Travis,TX,
51438,7632 E Ben White Blvd in,Austin,TX,
129080,800 Shady Lane in,Austin,TX,
43031,400 Kellam Rd in,Travis,TX,
49450,1148 Tillery Street in,Austin,TX,
32932,11539 Maha Loop in,Austin,TX,
97331,132 S Fm 973 in,Austin,TX,
30214,808 Rutherford Place in,Austin,TX,
4430,8827 East Drive in,Austin,TX,
84155,9201 Brodie Lane Apartment 303 in,Austin,TX,
97082,1015 E Yager Lane in,Austin,TX,
125957,3115 Festus Dr in,Austin,TX,
121288,14435 Cameron Road in,Manor,TX,
140327,902 Bret Lane in,Austin,TX,
113900,9935 Old Lockhart Road in,Austin,TX,
63202,12342 Caldvis in,Travis,TX,
135754,4401 Hayride Lane in,Austin,TX,
43264,8405 Old Bee Caves in,Austin,TX,
61758,2304 Aldford Drive in,Austin,TX,
33774,8300 Linden Road in,Austin,TX,
69774,2214 E 7Th Street in,Austin,TX,
63514,9610 Bear Paw Trail in,Austin,TX,
130487,11601 Century Oaks Ter in,Austin,TX,
42588,600 Brushy St in,Austin,TX,
99262,6806 Evelyn Road in,Travis,TX,
48333,1314 Possum Trot in,Austin,TX,
98551,9017 Williamson in,Travis,TX,
8827,73 San Marcos St in,Austin,TX,
68922,4608 Bundyhill Drive in,Austin,TX,
65103,1900 Airport Commerce Drive in,Austin,TX,
17493,3412 Duke Rd in,Travis,TX,
61842,7901 East Ben White in,Austin,TX,
89612,4900 East Oltrof Unit 716 in,Austin,TX,
41108,5600 S Mopac in,Austin,TX,
90598,2208 West Stassney Lane in,Austin,TX,
135885,4710 Bundyhill Dr in,Austin,TX,
50721,8515 Shoal Creek in,Austin,TX,
37778,2105 12Th Street in,Austin,TX,
8717,16020 Stuart in,Austin,TX,
93839,15503 Patrica Street in,Austin,TX,
104848,5204 Bogey in,Austin,TX,
141645,5808 Montrelia in,Austin,TX,
71660,2103 Lamplight in,Austin,TX,
6275,1722 Bunche Rd in,Austin,TX,
17457,13257 Harrisglenn Dr in,Austin,TX,
138536,6008 Lofgren Cove in,Austin,TX,
22621,10701 Mcangus Road in,Travis,TX,
63605,13000 Fm 812 in,Travis,TX,
111461,2200 Manowar in,Travis,TX,
27019,6811 Idea Road in,Austin,TX,
72319,16301 Decker Creek in,Manor,TX,
17231,7300 Fm 2222 in,Travis,TX,
21823,13409 John Tyler St in,Manor,TX,
132590,8213 View Ridge Drive in,Austin,TX,
8844,4702 Nixon Lane in,Austin,TX,
12780,9722 Bock Road in Mustang,Ridge,TX,
127549,9036 North Lamar Boulvarad in,Austin,TX,
98811,7011 Millrace Drive in,Austin,TX,
82916,2300 Pasadena Drive in,Austin,TX,
95780,3005 South Lamar Blvd in,Austin,TX,
121484,2500 South Lakeshore Drive in,Austin,TX,
71712,7602 Robalo Rd in,Austin,TX,
105569,4204 River Road in,Travis,TX,
99691,3101 Shoreline Dr in,Travis,TX,
31741,1122 Colorado Street in,Austin,TX,
8878,14600 Fm 1100 in,Manor,TX,
82455,6906 Wentworth Drive in,Austin,TX,
65958,1108 Battenburg Trail in,Travis,TX,
58571,14000 Sleepy Hollow Drive in,Travis,TX,
33580,22504 Sweet Summer Dr in,Travis,TX,
103334,2206 Lanier Drive in,Austin,TX,
84550,9321 Southwick Drive in,Austin,TX,
97930,5506 Samuel Houston Ave in,Austin,TX,
114037,9310 Rental Car Lane in,Austin,TX,
104285,1904 Gentilly Circle in,Austin,TX,
60664,6301 Berkman in,Austin,TX,
103360,5224 Pine Pl in,Austin,TX,
41206,2114 Brooklyn Street in,Austin,TX,
39999,3308 Highway 183 South in,Austin,TX,
110190,9318 North Drive in,Austin,TX,
132505,1304 Ruth Avenue in,Austin,TX,
112702,4525 Rimrock Trl in,Austin,TX,
56085,11909 Meadowfire Dr in,Austin,TX,
109802,5800 Charles Merle Dr in,Austin,TX,
65408,2509 West Pecan Street in,Travis,TX,
78815,6802 Bryonwood Dr in,Austin,TX,
36879,15011 Hokanson Rd in,Austin,TX,
65256,13910 Layne in,Travis,TX,
102019,2504 Tom Miller St in,Austin,TX,
30048,6005 Melody Lane in,Austin,TX,
83250,10225 Grizzly Oak in,Austin,TX,
52564,8 Sundown Parkway in,Austin,TX,
141549,8904 Cattle Baron Path in,Austin,TX,
139001,2204 Zepeda Place in,Austin,TX,
141863,6109 Perlita in,Austin,TX,
35868,12917 Appaloosa Chase in,Travis,TX,
60688,123 W Anderson in,Austin,TX,
132748,1403 Cripple Creek Drive in,Austin,TX,
40143,19012 Leigh Ln in,Travis,TX,
49343,3208 South 5Th Street in,Austin,TX,
85584,7001 Creedmoor Road in,Austin,TX,
22572,4510 West Village Court in,Austin,TX,
15942,6280 Mc Neil Dr in,Austin,TX,
139260,1300 East Riverside Drive in,Austin,TX,
6530,7405 Grenadine Bloom Bend in,Travis,TX,
104392,12115 Mccurry Road in,Travis,TX,
120030,151 Campeche Drive in,Travis,TX,
59042,10609 Settlers Crossing in,Austin,TX,
60277,9800 Monarch Ln in,Travis,TX,
27387,6503 Bridewater Cove in,Austin,TX,
120344,5007 Cottonwood Circle in,Austin,TX,
63645,18008 Manda Carlson Road in,Travis,TX,
66741,9125 North Plaza in,Austin,TX,
110343,6201 Quinn Luke Trl in,Austin,TX,
68641,5603 Melody Lane in,Travis,TX,
85885,9416 Circle Drive in,Austin,TX,
64216,1725 Poppy Seed in,Austin,TX,
10264,1130 Camino La Costa in,Austin,TX,
63592,10516 Jones Rd in,Manor,TX,
90483,910 Koerner in,Austin,TX,
1674,4411 S Congress in,Austin,TX,
85665,1700 Wells Branch Pkwy in,Travis,TX,
111422,11520 American Mustang Loop in,Travis,TX,
47906,4500 East Oltorf Street in,Austin,TX,
102244,13318 Elm Grove Road in Mustang,Ridge,TX,
87655,13301 Seabiscuit in,Austin,TX,
103229,18726 Cameron Rd in,Manor,TX,
136558,5905 Nuckols Crossing Road in,Austin,TX,
125930,1612 Ashberry Drive in,Austin,TX,
24967,11919 Menchaca in,Austin,TX,
97288,9806 Meadowheath Drive in,Austin,TX,
140187,1705 Cedar Bend in,Austin,TX,
31536,7810 Old Bee Caves Road in,Austin,TX,
135610,5015 Cena Cove in,Austin,TX,
75298,401 West Slaughter in,Austin,TX,
80699,3205 Cupid Drive in,Austin,TX,
73381,10804 Mint Julep in,Austin,TX,
82133,11311 Lapoynor in,Travis,TX,
79003,13701 Coomes Drive in,Travis,TX,
63659,7800 Danz Blvd in,Travis,TX,
31125,9906 Rodriguez Road in,Travis,TX,
89216,14409 Bois D Arc Lane in,Travis,TX,
118745,17404 W 1St Street in,Travis,TX,
73952,4611 Molera in,Austin,TX,
107119,3501 Dolphin Drive Unit B in,Austin,TX,
39213,5705 Dreak Lake Lane in,Austin,TX,
135223,7116 Cardinal Bloom Loop in,Austin,TX,
137262,9201 Cameron Road in,Austin,TX,
117343,2126 Goodrich in,Austin,TX,
41106,2116 Goodrich in,Austin,TX,
97166,9024 Northgate in,Travis,TX,
63118,6100 Wheless Cv in,Austin,TX,
21764,2805 Winding Shore in,Pflugerville,TX,
40007,12594 Dessau Road in,Travis,TX,
109845,2805 Saratoga Drive in,Travis,TX,
100570,9207 Slayton Drive in,Austin,TX,
121695,7604 Sky Tree in,Austin,TX,
131737,9340 Research Boulevard in,Austin,TX,
8407,3203 East 16Th Street in,Austin,TX,
18292,14200 North Ih 35 in,Austin,TX,
44825,16613 Jaron Drive in,Manor,TX,
76334,1402 Larkdale Ln in,Travis,TX,
77819,710 East 5Th Street in,Austin,TX,
56407,1111 Arthur Stiles in,Austin,TX,
102004,14201 Gilford Drive in,Travis,TX,
126099,10629 Metric Boulevard in,Austin,TX,
126731,8100 Verbank Villa Drive in,Austin,TX,
20227,11901 Geode Drive in,Austin,TX,
130553,3407 Wells Branch Parkway in,Austin,TX,
19908,5722 Taylorcrest Drive in,Austin,TX,
44462,8124 Tockington Way in,Austin,TX,
123085,7900 Riverside in,Austin,TX,
66149,1414 South Lamar Boulevard in,Austin,TX,
10225,505 North Burnet in,Manor,TX,
126531,3501 Cattleman Drive in,Travis,TX,
37293,18309 Dead Pan Drive in,Manor,TX,
6256,1188 Greenwood Avenue in,Austin,TX,
7994,1302 South Pace Bend Road in,Travis,TX,
66412,4105 Gildas Path in,Pflugerville,TX,
45971,704 West Saint John in,Austin,TX,
92442,290 And 71 in,Austin,TX,
41967,10700 Macmora Rd in,Austin,TX,
125615,6400 Cottonmouth School Road in,Austin,TX,
36149,307 Holliday Ct in,Austin,TX,
22326,3100 Val Dr in,Austin,TX,
74128,16801 High Noon Road in,Travis,TX,
