Index_ID,Address,City,State,Zipcode
123212,1201 Payton Gin Rd in,Austin,TX,
22556,2804 Lariat Trail in,Austin,TX,
78339,2102 Red Stone Lane in,Austin,TX,
96071,9001 Amberglen Blvd in,Travis,TX,
114613,206 West Elliott Street in,Austin,TX,
37946,4700 Staggerbrush Road in,Austin,TX,
143075,5900 Caroline in,Austin,TX,
67272,7600 Crystal Brook Cove in,Austin,TX,
142709,10405 Little Pebble Dr in,Austin,TX,
46122,9617 Great Hills Trail in,Austin,TX,
67387,12606 Saint Mary Drive in,Manor,TX,
130482,11622 Doyle Overton Road in,Austin,TX,
61682,14600 Pearce Lane in,Travis,TX,
71101,14305 Larkdale in,Travis,TX,
129538,1904 East Twelth Street in,Austin,TX,
12242,16309 Jacobson Rd in,Travis,TX,
60585,1300 Southfort Drive in,Austin,TX,
51490,14508 Owen Tech in,Austin,TX,
25878,11500 Tickford Drive in,Travis,TX,
6112,14901 Reynero Dr in,Travis,TX,
138854,14610 Manifee Street in,Austin,TX,
124076,6811 Cougar Run in,Austin,TX,
4460,7327 Scenic Oaks in,Austin,TX,
80436,1915 Willow St in,Austin,TX,
30938,2208 South Lamar Boulevard in,Austin,TX,
56963,6302 Cottonmouth School Road in,Austin,TX,
97755,1305 Dobie Drive in,Austin,TX,
50544,9007 Marsh Drive in,Austin,TX,
29158,16327 Flin Rock Road in,Austin,TX,
400,900 Rocking Spur Cove in,Travis,TX,
99509,9511 Metric Boulevard in,Austin,TX,
52372,3108 Manor Road in,Austin,TX,
24357,2114 Ponciana Loop in,Austin,TX,
79163,400 Hackberry Lane in,Austin,TX,
43230,10739 Old Lockhart Road in,Travis,TX,
63602,10010 Manchaca Rd in,Austin,TX,
86791,4602 Santa Anna Street in,Austin,TX,
33165,13717 Briarcreek Loop in,Travis,TX,
110439,13252 George Bush Street in,Travis,TX,
84958,10637 Carovilli Drive in,Austin,TX,
113224,809 Lisa Dr in,Austin,TX,
63216,2913 Ellon Road in,Travis,TX,
43145,1401E Rundberg Lane in,Austin,TX,
26355,5100 Bobwar Street in,Manor,TX,
80994,8721 Alum Rock Dr in,Austin,TX,
92090,1200 Ridgemont Drive in,Austin,TX,
104784,5537 Loyola Lane in,Austin,TX,
84297,15228 Katies Corner in,Travis,TX,
27001,714 Shelby Lane in,Austin,TX,
42293,2411 Quanah Parker Trl in,Travis,TX,
107365,1205 Alguno in,Austin,TX,
137317,305 E Townes Street in,Manor,TX,
126787,2801 Singlefoot Lane in,Austin,TX,
40936,1211 East 3Rd Street in,Austin,TX,
45732,10609 Golden Meadow in,Austin,TX,
39153,23803 Fulkes Rd in,Travis,TX,
65816,12708 Waynespur in,Travis,TX,
102178,46Th Street And Airport Boulevard in,Austin,TX,
109244,9912 Rodriguez in,Travis,TX,
125405,605 Thrush in,Austin,TX,
88381,4906 Burleson Road in,Austin,TX,
82383,613 Thrasher in,Austin,TX,
110445,10207 Lake Creek Parkway in,Austin,TX,
31030,2506 Chapparral Trail in,Austin,TX,
19596,6101 Aac Highland Campus Drive in,Austin,TX,
127191,615 S Lamar Blvd in,Austin,TX,
16776,12371 Riata Trace Pkwy in,Austin,TX,
103232,1807 Mearns Meadow in,Austin,TX,
127205,8516 Brookfeild in,Austin,TX,
136825,160 East Riverside Drive in,Austin,TX,
59873,7316 Branrust Drive in,Austin,TX,
139464,607 Elderberry Cv in,Austin,TX,
23967,11516 Dove Flight in,Travis,TX,
134449,1124 Rutland Drive in,Austin,TX,
61308,11193 Lambert Lane in,Austin,TX,
132120,6608 Branrust Dr in,Austin,TX,
113333,6505 Santos Street in,Austin,TX,
118687,7004 Derby Downs Lane in,Austin,TX,
7607,15005 Sassafras in,Pflugerville,TX,
97688,2752 Citation Drive in,Travis,TX,
122347,2301 Oak Valley Rd in,Austin,TX,
578,1209 Eleanor St in,Austin,TX,
81990,2600 E Martin Luther King Jr Boulevard in,Austin,TX,
61993,10206 Capitol View Road in,Austin,TX,
130580,600 Cuernavaca Drive North in,Travis,TX,
31539,7001 Thistle Hill Way in,Austin,TX,
16922,2613 South 1St Street in,Austin,TX,
3736,6700 Ripple Run in,Austin,TX,
37742,1014 Weeping Willow Way in,Austin,TX,
139559,14Th And Chestnut in,Austin,TX,
36901,12800 South Us 183 in,Travis,TX,
86482,10323 Us 290 East in,Manor,TX,
109398,201 E Parsons Manor in,Travis,TX,
79281,12000 Pine Needles St in,Travis,TX,
62385,113M South North I-35 in,Austin,TX,
112738,1374 Cumberland Road in,Austin,TX,
11506,8515 S Ih 35 Svrd in,Austin,TX,
5764,1405 Ranch Road 620 in,Austin,TX,
24208,11000 N Ih 35 in,Austin,TX,
103745,8208 Daleview Drive in,Austin,TX,
38629,5801 W Us Hwy 290 ##19 in,Austin,TX,
111778,11207 N Lamar in,Austin,TX,
84010,8002 Gault Street in,Austin,TX,
38980,7604 Leatherman in,Travis,TX,
134138,10704 Lambert Cir in,Austin,TX,
25839,8705 Colonial Dr in,Austin,TX,
120219,9813 Monarch Lane in,Travis,TX,
116897,3601 Willow Springs in,Austin,TX,
77062,2306 West Howard Lane in,Austin,TX,
119698,2531 Berkeley in,Austin,TX,
9802,20206 Brownie Dr in,Austin,TX,
6644,9435 Middle Fiskville Road in,Austin,TX,
82309,1941 Webberville in,Austin,TX,
135600,7619 North Ih 35 in,Austin,TX,
13805,2313 Wagon Crossing Path in,Austin,TX,
8117,7002 Dallas Drive in,Austin,TX,
31966,7Th St And Ih 35 in,Austin,TX,
19417,4800 Caswell in,Austin,TX,
135107,7328 W Easy Wind Dr in,Austin,TX,
53239,1 Mulberry Ln in West Lake,Hills,TX,
92856,1421 Meadows Drive in,Austin,TX,
79815,1608 Musket Valley Trail in,Austin,TX,
33370,2107 Alamo Street in,Austin,TX,
107545,1701 Braircliff Boulevard in,Austin,TX,
74529,600 Tudor House Road in,Travis,TX,
137985,5104 Raton Pass in,Austin,TX,
118021,4809 Cabob Street in,Austin,TX,
60860,823 West 11Th Street in,Austin,TX,
28942,12101 West Cow Potz in,Austin,TX,
4395,2704 Rio Grand Street in,Austin,TX,
104798,4509 St Elmo in,Austin,TX,
121462,1700 East Slaughter Lane in,Austin,TX,
10432,8306 Bestride Bend in,Austin,TX,
88969,4008 River Road in,Travis,TX,
66245,7619 North Interstate 35 in,Austin,TX,
45242,14401 Joy Lee Lane in,Manor,TX,
122865,12609 Lexington Street in,Manor,TX,
105683,1607 Coronado Hills Dr in,Austin,TX,
24867,22005 Cold Spring Dr in,Travis,TX,
82580,76 Rainey Street in,Austin,TX,
53191,1410 Sanchez in,Austin,TX,
8907,8908 Capitol Drive in,Austin,TX,
135489,4607 Franklin Park Drive in,Austin,TX,
121630,4415 S Ih 35 Hwy in,Austin,TX,
24266,2750 Fm 812 in,Travis,TX,
19444,11416 N Fm 620 in,Austin,TX,
119945,619 Blackberry Drive in,Austin,TX,
9627,2402 S 4Th Street in,Austin,TX,
141765,9400 Mountain Quail Rd in,Austin,TX,
92950,3840 Far West Boulevard in,Austin,TX,
72498,13332 High Sierra Street in,Travis,TX,
46353,2801 Montopolis in,Austin,TX,
134727,280 Dry Creek Rd in,Travis,TX,
89014,11601 Old Lockhart Road in,Creedmoor,TX,
133822,2320 Christoff Loop in,Austin,TX,
30731,2750 Citation Drive in,Travis,TX,
55074,2407 West Slaughter in,Austin,TX,
103299,7802 Weiser Drive in,Austin,TX,
140632,6540 Ed Bluestein in,Austin,TX,
64538,23305 Big Sandy Dr in,Travis,TX,
97426,21310 Lindeman Lane in,Travis,TX,
60769,1202 Citation Circle in,Travis,TX,
128086,8511 Forest Heights Lane in,Austin,TX,
97562,20500 Spanish Oaks Dr in,Travis,TX,
40063,1821 Maize Bend in,Austin,TX,
132051,801 Thurmond in,Austin,TX,
85715,8400 Jamestown Drive in,Austin,TX,
50024,10111 Pinehurst in,Austin,TX,
74328,15511 West Highway 71 in,Austin,TX,
58795,1208 East St Johns in,Austin,TX,
73651,9822 Thaxton Road in,Austin,TX,
81668,15008 Fm 812 in,Travis,TX,
93810,6717 Burnet Road in,Austin,TX,
44264,11502 Humber Cv in,Travis,TX,
65648,1803 Mearns Meadow in,Austin,TX,
137265,8335 Burnet Road in,Austin,TX,
160,183 And Payton Gin in,Austin,TX,
43068,14201 N Ih 35 in,Austin,TX,
7151,3101 Wickersham in,Austin,TX,
114925,481 Shale in,Travis,TX,
12941,9400 East Hunters Trace in,Austin,TX,
118178,15409 Patrica St in,Austin,TX,
133747,10504 Hibbs Lane in,Manor,TX,
118635,5616 Silver Screen Drive in,Austin,TX,
40509,2800 Barton Bluff Lane in,Austin,TX,
26512,6729 Manor Road in,Austin,TX,
16287,1907 Hearthstone Drive in,Austin,TX,
73075,9345 Us Highway 290 in,Austin,TX,
109169,15436 Fm 1825 in,Travis,TX,
42369,4209 Airport Boulevard in,Austin,TX,
126969,22701 Divide Drive in,Travis,TX,
48844,13303 Anderson Mill in,Austin,TX,
37303,1411 Meadowmear Drive in,Austin,TX,
89459,5612 Silver Screen Drive in,Austin,TX,
87134,3408 Braun Way in,Travis,TX,
72111,13809 Hokanson Road in,Travis,TX,
106117,4804 Brushy Dr in,Austin,TX,
19871,8709 Fm 969 Lot 6 in,Austin,TX,
99029,3203 Red River Street in,Austin,TX,
135415,11705 Hidden Quail Drive in,Austin,TX,
130674,6214 Marigold in,Austin,TX,
121329,5903 Belfast in,Austin,TX,
69379,4605 Reyes Strect in,Austin,TX,
113727,2311 Teri Road in,Austin,TX,
103325,6212 Marigold Terrace in,Austin,TX,
77175,6201 Homestead Trail in,Austin,TX,
53209,9912 Rodriguez in,Austin,TX,
91443,4803 Us Highwayand 183 in,Austin,TX,
12775,13419 Elm Grove in,Travis,TX,
69082,2015 East Riverside Drive in,Austin,TX,
62619,2100 Wickersaham Ln Apt 2086 in,Austin,TX,
100142,13700 Overland Pass in,Travis,TX,
15792,9912 Rodriguez Lane in,Austin,TX,
78974,12836 Us 290 in,Travis,TX,
40919,11740 Manchaca Road in,Austin,TX,
52543,2907 Oak Ridge Drive in,Travis,TX,
13614,13702 Lazyridge Drive in,Pflugerville,TX,
86265,6701 Woodhue in,Austin,TX,
49914,6701 Woodhue Dr in,Austin,TX,
84294,11104 Schmidt Lane in,Travis,TX,
83437,1803 Pearl Street in,Austin,TX,
114058,4611 Gonzalez Street in,Austin,TX,
101985,10801 Old Manchaca Road in,Austin,TX,
74050,2010 East Ben White Boulevard in,Austin,TX,
60148,12100 Mustang Mesa in,Travis,TX,
21431,6336 Shadow Bend in,Austin,TX,
66502,7001 East Meadow Bend in,Austin,TX,
69100,1411 Rutland in,Austin,TX,
129684,5700 Jacqueline Ln in,Austin,TX,
37771,7533 Cayenne Lane in,Austin,TX,
44269,1307 East 52Nd Street in,Austin,TX,
138828,11200 Gregg Lane in,Manor,TX,
98828,1401 Ridgehaven Drive in,Austin,TX,
86003,500 Mairo Street in,Austin,TX,
42878,2608 Roger Avenue in,Austin,TX,
38514,8511 Parkfield in,Austin,TX,
78915,9506 Teasdale Terrace in,Austin,TX,
19095,110 West Wild Senna Drive in,Pflugerville,TX,
113496,5509 Darlington Ln in,Austin,TX,
45352,6000 Shepard Mountain Cove in,Austin,TX,
15778,1411 Hillcrest Drive in,Austin,TX,
107147,9000 North Ih 35 in,Austin,TX,
111397,1404 Village West in,Travis,TX,
35274,5601 War Admiral Dr Del Valle in,Austin,TX,
102373,14011 Fm 969 in,Austin,TX,
66890,2612 Ektom in,Austin,TX,
34997,601 East St Johns in,Austin,TX,
53433,503 East Carrie Street in,Manor,TX,
17486,18125 Rygate Drive in,Austin,TX,
83137,280 Dry Creek Drive in,Travis,TX,
85725,8900 Shoal Creek in,Austin,TX,
24452,9206 Quail Cove in,Austin,TX,
43262,807 West Live Oak in,Austin,TX,
53521,7101 N Ih 35 in,Austin,TX,
50007,10901 Domain Drive in,Austin,TX,
1971,3402 Pickle Drive in,Austin,TX,
54726,12300 Hymeadow Dr in,Austin,TX,
103849,11123 Hibbs Ln in,Travis,TX,
81619,11509 January Dr in,Austin,TX,
48520,18305 Park Drive in,Jonestown,TX,
55462,150 Edge Rock in,Travis,TX,
8023,9606 Fm 812 in,Austin,TX,
77603,15000 Jacobson Road in,Travis,TX,
73839,603 E Applegate Drive in,Austin,TX,
125931,1106 Jolena Circle in,Austin,TX,
31942,2604 Aldrich St in,Austin,TX,
51259,1408 Coleto Street in,Austin,TX,
97198,12406 Stoneridge Gap Lane in,Manor,TX,
3374,4201 Westbank in,Austin,TX,
102348,5789 Airport Boulevard in,Austin,TX,
138164,18933 Blake Manor Road in,Travis,TX,
12433,3902 Woodbury Drive in,Austin,TX,
110474,925 East 52Nd in,Austin,TX,
94446,7101 North Interstate Highway 35 in,Austin,TX,
50766,904 Fall Creek in,Austin,TX,
47021,4608 Westgate Boulevard in,Austin,TX,
131780,4803 Teri Rd in,Austin,TX,
29483,144 Cabana Vista Drive in,Travis,TX,
30772,6401 Thurgood Ave in,Austin,TX,
38816,11605 North Lamar in,Austin,TX,
136517,1319 S 973 in,Travis,TX,
92560,6001 Broken Spoke Trl in,Austin,TX,
124013,2517 Magin Meadow in,Austin,TX,
142212,1304 Mariposa in,Austin,TX,
74103,7508 Peccary Drive in,Austin,TX,
96103,3Rd Streetand Colombus Street in,Austin,TX,
107891,18404 Little Sky Dr in,Travis,TX,
57152,1101 W Braker Ln in,Austin,TX,
50689,5106 Single Shot in,Austin,TX,
7425,6403 Virgo Lane in,Austin,TX,
92705,2402 Santa Rita Street in,Austin,TX,
138735,1610 East 3Rd Street in,Austin,TX,
142196,4535 Highway 71 East in,Travis,TX,
44351,11807 Hardwood Trl in,Austin,TX,
101065,10012 Bitting School Rd in,Manor,TX,
94793,909 Neans Drive in,Austin,TX,
3328,6829 Walkup Lane in,Austin,TX,
142618,16604 Jacobson Rd in,Travis,TX,
28679,1206 Fairflied Drive in,Austin,TX,
69377,2706 Edenwood in,Austin,TX,
4579,14301 N Intersate 35 in,Travis,TX,
29368,12315 Caldvis Road in,Travis,TX,
129193,3421 W William Cannon Dr in,Austin,TX,
134466,1301 West Oltorf Street in,Austin,TX,
101939,2902 Norwich Cove in,Austin,TX,
82661,6901 Ross Road in,Travis,TX,
118469,2306 Rockridge in,Austin,TX,
129661,21605 Crossover Ln in,Travis,TX,
89779,6700 Loyola Lane in,Austin,TX,
112749,7607 Bethune in,Austin,TX,
42767,5200 East William Cannon in,Austin,TX,
139285,630-J Harold Court in,Austin,TX,
111896,5008 Good Wood Drive in,Austin,TX,
41518,6910 Bethune in,Austin,TX,
116207,42Nd And Speedway in,Austin,TX,
127789,8925 N Lamar Blvd in,Austin,TX,
131784,1108 Crown Ridge in,Austin,TX,
49209,15009 Sassafras in,Pflugerville,TX,
85105,5001 Creek Bend Drive in,Austin,TX,
84082,5806 Melody Lane in,Austin,TX,
47536,11419 Old Lockhart Road in,Travis,TX,
128604,4427 Jinx Avenue in,Austin,TX,
86495,2222 Western Trails Blvd in,Austin,TX,
32785,7010 Bethune Avenue in,Austin,TX,
117100,2403 S 6Th St in,Austin,TX,
41514,1431 And Lake Crest in,Jonestown,TX,
91155,8615 Croydan Loop in,Austin,TX,
32596,1800 Payton Gin Road in,Austin,TX,
54000,18500 Ranch Road 1431 in,Jonestown,TX,
55007,2000 Burto Drive in,Austin,TX,
123530,8401 Hatahaway Drive in,Austin,TX,
130159,1122 Brooks Wood Avenue in,Austin,TX,
133097,6302 E Stassney in,Austin,TX,
42749,11028 Jollyville Rd in,Austin,TX,
114122,408 Teri Road in,Austin,TX,
130341,1080 Clayton Lane in,Austin,TX,
46457,1505 Town Creek Drive in,Austin,TX,
10028,10505 Bilbrook Place in,Austin,TX,
24936,7501 Roaring Springs Drive in,Austin,TX,
16416,11604 Brenham Streey in,Manor,TX,
141831,14600 Faubion Trail in,Travis,TX,
29384,7100 North Ih 35 in,Austin,TX,
28646,2338 Corta Street in,Austin,TX,
115431,9300 I-35 in,Austin,TX,
53709,115 Cesar Chavez in,Austin,TX,
52108,1405 Warrior Ln in,Travis,TX,
139996,401 Middle Ln in,Austin,TX,
86684,3004 E 2Nd Street in,Austin,TX,
62398,4000 North Lamar in,Austin,TX,
62365,7101 Gunsmoke Ct in,Travis,TX,
10132,6725 Circle Rd in,Austin,TX,
13899,1314 Crete Lane in,Pflugerville,TX,
5605,404 Chihuahua Trl in,Austin,TX,
137734,6527 Moonglow in,Austin,TX,
121504,3600 Presidentail Boulevard in,Austin,TX,
142683,300 Sweet Leaf Ln in,Pflugerville,TX,
109553,8100 Tapo Lane in,Austin,TX,
120867,1400 East Rundburg Lane in,Austin,TX,
105343,6301 Harold Court in,Austin,TX,
51321,7903 Whitsun Drive in,Austin,TX,
49302,7609 Bethune in,Austin,TX,
25870,2816 East 12Th Street in,Austin,TX,
96393,1212 Turtle Creek in,Austin,TX,
96192,1607 Pennsylvania Avenue in,Austin,TX,
35101,6534 Burnet Road in,Austin,TX,
58981,4013 Knollwood Drive in,Austin,TX,
136146,3101 West Howard Lane in,Austin,TX,
96064,1131 Denfield St in,Austin,TX,
51778,910 Duncan Lane in,Austin,TX,
24747,71 Highway And Serene Hills Drive in,Travis,TX,
104990,702 Lamar Place in,Austin,TX,
87984,7002 Circle in,Austin,TX,
91658,1004 Ellingson Ln in,Austin,TX,
26643,9807 Fm 620 in,Austin,TX,
122941,1908 W Ben White in,Austin,TX,
68368,9521 Southwick Drive in,Austin,TX,
129875,6303 Dooley Trail in,Austin,TX,
54231,10101 W Parmer Ln 433 in,Austin,TX,
86866,140 Mcdowell Road in,Travis,TX,
100072,11602 Village Way Drive in,Austin,TX,
108931,8500 Panadero Dr in,Austin,TX,
39939,10700 Metric Blvd in,Austin,TX,
139377,15508 Bratton Lane in,Austin,TX,
75916,14400 Dewberry Drive in,Pflugerville,TX,
113893,5500 East Oltorf in,Austin,TX,
94076,4600 Guadalupe Street in,Austin,TX,
48578,2503 E Cesar Chavez in,Austin,TX,
53821,2835 San Gabriel St in,Austin,TX,
119481,1810 Sanchez Street in,Austin,TX,
19996,6001 Oleandar Trail in,Austin,TX,
48682,1156 Nickols Avenue in,Austin,TX,
134398,10601 Ruidosa St in,Travis,TX,
5757,12300 Riate Trace Parkway in,Austin,TX,
98240,7101 S Mopac in,Austin,TX,
120567,10110 Lampton in,Austin,TX,
33292,8601 Bluff Springs in,Austin,TX,
92202,6907 Deborah Drive in,Austin,TX,
59750,7308 Rhett Place in,Austin,TX,
88925,5415 Apple Orchard Lane in,Austin,TX,
131475,11404 Walnut Ridge Drive in,Austin,TX,
100572,6005 Leisure Run Road in,Austin,TX,
18597,1200 East Parmer Lane in,Austin,TX,
7273,4707 Imperial in,Austin,TX,
35831,12916 John Adams St in,Travis,TX,
126803,811 Huntington Place in,Austin,TX,
50296,6107 Idlewood Cove in,Austin,TX,
61284,410 West Odell in,Austin,TX,
138816,4925 Craigswood Drive in,Austin,TX,
44608,9226 Jollyville Road in,Austin,TX,
108423,9010 Sedgemoor Trail in,Austin,TX,
71755,5901 Blue Bluff in,Travis,TX,
15687,2493 Bettis Blvd in,Travis,TX,
69024,1156 W Cesar Chavez Street in,Austin,TX,
129790,7317 Rhett Pl in,Austin,TX,
11809,10625 West Parmer Lane in,Austin,TX,
99290,3320 Fm 973 And Sh 71 in,Austin,TX,
141237,6408 Muleshoe Bend Trl in,Travis,TX,
111111,6115 Felix Avenue in,Austin,TX,
84650,8Th Streey And Embassy Drive in,Austin,TX,
11775,3104 Robinson Avenue in,Austin,TX,
120095,9801 Curlew Drive in,Austin,TX,
138124,819 Sussex Drive in,Austin,TX,
48407,1125 Omega in,Austin,TX,
86868,1010 Tillery St in,Austin,TX,
7277,4901 Terri Road in,Austin,TX,
43776,5900 E Ben White Blvd in,Austin,TX,
135148,2200 South First Street in,Austin,TX,
52179,6226 Middle Fiskville Road in,Austin,TX,
70056,2407 Canterbury Dr in,Austin,TX,
130916,12700 Hill Country Boulevard in Bee,Cave,TX,
132804,9500 Ih 35 South in,Austin,TX,
130769,15500 Sun Light Near Way in,Pflugerville,TX,
21936,8023 Coulver Road in,Austin,TX,
36020,7215 Cameron Road in,Austin,TX,
132347,8010 Mullen Drive in,Austin,TX,
136048,3711 Shoreline Dr in,Travis,TX,
128004,7701 Montopolis Boulevard in,Austin,TX,
112977,1215 Parkway in,Austin,TX,
16740,6012 Perlita Drive in,Austin,TX,
30154,5101 Nesting Way in,Austin,TX,
122096,10701 South Ih 35 in,Austin,TX,
124588,1613 Larkwood Drive in,Austin,TX,
37582,7707 South Ih35 in,Austin,TX,
73619,1205 Citation in,Austin,TX,
93179,4500 Weletka Drive in,Austin,TX,
69079,1909 East William Cannon Drive in,Austin,TX,
35186,7312 Coit Road in,Austin,TX,
132559,14509 Fm 969 in,Austin,TX,
48527,8913 Capitol Drive in,Austin,TX,
69278,1905 Hearthstone Dr in,Austin,TX,
5400,1102 Flannagan in,Austin,TX,
88523,11507 Big Trail Cove in,Austin,TX,
11581,4719 Herzog St in,Austin,TX,
13263,2120 Fm 1626 in,Austin,TX,
27871,2139 San Jacinto in,Austin,TX,
58922,3200 Grandview St in,Austin,TX,
24251,3501 Andtree in,Austin,TX,
140683,12901 Stoney Ridge Bend in,Travis,TX,
100674,8513 Putnam Drive in,Austin,TX,
98675,2901 Sweeney Lane in,Austin,TX,
6626,12816 Basket Flower Cove in,Travis,TX,
42493,12310 Von Quintus Rd in,Austin,TX,
18514,6515 South Interstate 35 Frontage Road in,Austin,TX,
63701,12313 Caldvis Road in,Travis,TX,
13695,2305 Santa Rosa Street in,Austin,TX,
77555,28Th And Salade in,Austin,TX,
102336,15102 Kevin Ln in,Travis,TX,
90924,2904 East 2Nd Street in,Austin,TX,
138689,7102 Bennett Avenue in,Austin,TX,
26839,15300 Goforth Rd in,Travis,TX,
128801,2416 Lakehurst Drive in,Austin,TX,
121010,302 Navasota in,Austin,TX,
10290,8509 Brookfield Dr in,Austin,TX,
107617,10619 Lanshire Dr in,Austin,TX,
112804,185 Segovia Way in,Travis,TX,
53735,2416 Lakehurst in,Austin,TX,
107785,1719 West Saint Johns Avenue in,Austin,TX,
76758,4805 Munson St in,Austin,TX,
120855,4700 Cypress Bend in,Austin,TX,
81771,12014 North Lamar Boulevard in,Austin,TX,
2215,2910 Medical Arts in,Austin,TX,
112019,4507 Atlantis Dr in,Travis,TX,
120048,8104 Decker Lane in,Travis,TX,
63954,5700 Manchaca in,Austin,TX,
61764,13820 Maha Road in,Travis,TX,
24080,8402 Cross Park Drive in,Austin,TX,
69734,9807 North Rr 620 in,Austin,TX,
32179,2318 Riddle Road in,Austin,TX,
91839,136 Carefree Circle in,Austin,TX,
108201,1307 Tuffit Lane in,Austin,TX,
99521,18722 Fm 973 in,Travis,TX,
35237,14208 Briarcreek Loop in,Travis,TX,
25768,15215 Parrish Lane in,Austin,TX,
34513,1270 Mearns Meadow in,Austin,TX,
70591,8200 Beaver Brook Lane in,Austin,TX,
43127,9200 North Plaza Drive in,Austin,TX,
19726,2902 Pleasant Valley in,Austin,TX,
67844,1900 South Pleasant Valley in,Austin,TX,
129060,1520 Rutherford in,Austin,TX,
18622,5204 Ledesma Rd in,Austin,TX,
34535,8509 Elroy Rd in,Travis,TX,
43267,1910 Los Olivios Way in,Austin,TX,
34673,8002 Gault St in,Austin,TX,
61960,1115 Desirable Drive in,Austin,TX,
143217,4721 Frontier Trl in,Austin,TX,
102903,12900 Interstate 35 in,Austin,TX,
123951,1213 Southport Dr in,Austin,TX,
67208,13913 Joyce Drive in,Leander,TX,
58892,2001 Heritage Well Lane in,Pflugerville,TX,
63124,9315 Mcneil Road in,Austin,TX,
25862,5207 North Heabey Street in,Austin,TX,
120101,2017 Thrasher in,Austin,TX,
75991,12354 Dessau in,Austin,TX,
66783,9500 N Capital Of Texas in,Austin,TX,
75130,6401 Northhampton Dr in,Austin,TX,
130836,6208 Randleman Drive in,Travis,TX,
65939,9420 N Ih-35 Sb in,Austin,TX,
105023,807 West Live Oak Street in,Austin,TX,
87646,11812 Knights Bridge in,Austin,TX,
120206,4911 Manchaca in,Austin,TX,
98166,11605 Deep Meadow Cove in,Manor,TX,
70418,1616 West 6Th Street in,Austin,TX,
11422,6024 Randleman Dr in,Travis,TX,
45934,5810 Burleson Rd in,Austin,TX,
122649,12525 Mexicana Cove in,Travis,TX,
76698,1449 Bardbury Lane in,Austin,TX,
23299,5315 East Ben White Boulevard in,Austin,TX,
64260,68 Julius Street in,Austin,TX,
37937,6009 Daffodil Drive in,Austin,TX,
69477,11718 Big Trail in,Austin,TX,
