Index_ID,Address,City,State,Zipcode
64365,2100 Deer Run Dr in,Austin,TX,
92873,4812 Clear View in,Austin,TX,
135218,10804 Galsworthy in,Austin,TX,
1156,5107 Edenbourgh in,Austin,TX,
52658,834 E Rundberg in,Austin,TX,
29675,1176 Oak Grove in,Austin,TX,
41829,1901 E Anderson Ln in,Austin,TX,
142528,2400 Cedar Bend in,Austin,TX,
51971,10420 Formith St in,Travis,TX,
120389,5300 Ross Rd in,Travis,TX,
107076,7000 Decker Ln. #4201 in,Austin,TX,
136084,1029 Lott Ave in,Austin,TX,
55514,12400 Sky Harbor Dr in,Austin,TX,
67080,12817 New Katy in,Manor,TX,
67210,12166 Metric Boulevard in,Austin,TX,
36016,1502 Estellas Dr in Del,Valle,TX,
88030,2015 Cedar Bend Dr in,Austin,TX,
81878,9515 Night Star in,Austin,TX,
2322,810 E Slaughter #9108 in,Austin,TX,
92989,23108 Sunny Oak Ln in,Leander,TX,
4742,5406 Samuel Huston in,Austin,TX,
67389,1509 Arcadia Ave in,Austin,TX,
114703,1009 W Dittmar Road in,Austin,TX,
90126,700 E Live Oak St in,Austin,TX,
5203,3502 Pennsylvania in,Austin,TX,
94333,8909 Curlew in,Austin,TX,
130750,10013 Rocking Horse Rd in,Austin,TX,
34255,11601 Elk Park Trl in,Austin,TX,
134167,19304 Blake Manor Rd in,Manor,TX,
102787,3401 Ed Bluestein in,Austin,TX,
114741,3000 Decker Ln in,Austin,TX,
132045,1404 Marlborough Cir in,Austin,TX,
62891,7417 N Lamar Blvd in,Austin,TX,
46309,8701 Burleson Manor Rd in,Manor,TX,
10353,"6600, Apt 1010 in",Austin,TX,
41830,1176 Oakgrove Ave in,Austin,TX,
73920,8911 Briardale Dr. in,Austin,TX,
113789,933 E Rundberg in,Austin,TX,
17629,412 W Alpine in,Austin,TX,
131121,3119 Chisholm Trl in,Austin,TX,
62463,8610 Ranch Rd 620 N in,Austin,TX,
103358,71 & Bee Caves in,Austin,TX,
87029,6806 Evelyn Rd in,Austin,TX,
115711,12151 N Ih35 in,Austin,TX,
90765,3203 Crownover St in,Travis,TX,
128748,6309 Tara Dr in,Austin,TX,
114265,2006 E 8Th St in,Austin,TX,
80378,1114 Camino La Costa in,Austin,TX,
10521,706 Wayside Dr in,Austin,TX,
47201,2924 Bond Drive in,Austin,TX,
65484,1011 Fauntleroy Trail in,Austin,TX,
117508,519 E 7Th Street in,Austin,TX,
53549,7700 Nez Perce Trace in,Manor,TX,
81877,10501 Us Hwy 290 East in,Manor,TX,
26058,15615 Fagerquist in,Travis,TX,
48878,17400 Littig Road in,Manor,TX,
27473,2010 Covered Wagon Pass in,Austin,TX,
87255,1000 Blk Lott Ave in,Austin,TX,
116029,1401 S Congress in,Austin,TX,
50551,7016 Destiny Hills Dr in,Austin,TX,
70296,7309 Cameron Rd in,Austin,TX,
25425,2202 Cedar Bend Dr # B in,Austin,TX,
122803,6306 Fm 1327 in,Austin,TX,
15176,13300 William Harrison+ in,Austin,TX,
16686,207 E Monroe St in,Austin,TX,
107021,14549 Plover Pl in,Travis,TX,
111348,6101 Orleans Dr in,Austin,TX,
133842,5002 Nuckols Crossing in,Austin,TX,
713,6913 Whispering Oaks in,Austin,TX,
124305,1185 Oak Grove Ave in,Austin,TX,
55129,1425 East Yager Lane in,Austin,TX,
67269,8402 Colony Loop in,Austin,TX,
43158,6801 Bryn Mawr in,Austin,TX,
93969,6910 East William Cannon Dr in,Austin,TX,
68225,1902 Webberville Rd in,Austin,TX,
52666,7405 Tumbleweed in,Austin,TX,
136288,2900 Prado St in,Austin,TX,
7109,1701 W 35Th St in,Austin,TX,
14407,1910 W. Braker Lane in,Austin,TX,
24,1501 S Fm 973 in,Austin,TX,
59275,8200 Colony Loop in,Austin,TX,
97435,6801 Doyal Dr in,Austin,TX,
77416,10304 N Lamar Blvd in,Austin,TX,
142193,1200 Haverford Dr in,Austin,TX,
57645,1881 Grove Blvd #1525 in,Austin,TX,
104961,1120 S Lamar Blvd in,Austin,TX,
48461,14000 Hytop Dr in,Travis,TX,
61389,5604 Manor Rd in,Austin,TX,
15549,2901 Sunridge in,Austin,TX,
137341,5301 Stassney Ln in,Austin,TX,
20061,13808 Maha Rd in,Travis,TX,
2106,2815 E Sh 71 in Del,Valle,TX,
18368,3120 Wavecrest Blvd in,Austin,TX,
109040,5708 Katydid Ln in,Austin,TX,
114816,47Th And Burnet in,Austin,TX,
135429,1628 Ohlen in,Austin,TX,
53156,8504 Linden in Del,Valle,TX,
93270,11718 Barchetta in,Austin,TX,
23358,12301 Colt Dr in,Travis,TX,
38004,701 Woodword in,Austin,TX,
93352,13300 William Harrison Ct in,Manor,TX,
101271,13906 Hymill Dr in,Austin,TX,
8239,8514 Maine Dr in,Austin,TX,
55868,1402 Sharps Rd in,Travis,TX,
68952,14912 Swiss Drive in Del,Valle,TX,
124735,2417 Little John Ln in,Austin,TX,
137636,19211 St Raguel in,Manor,TX,
47544,6017 Marrigold Terr. in,Austin,TX,
71225,1221 Eleanor St in,Austin,TX,
55639,6405 Ponca in,Austin,TX,
46444,507 Rhonda Ct in,Austin,TX,
68346,8500 Declur Lns in,Austin,TX,
122882,11908 Anderson Mill Rd in,Travis,TX,
124459,2507 Berwyn Cir in,Austin,TX,
32574,10212 Manchaca Rd in,Austin,TX,
99794,1908 William Cannon in,Austin,TX,
69692,11101 Champions Ln in,Austin,TX,
114360,1800 Webberwood Dr in,Webberville,TX,
35909,1140 Eleanor St in,Austin,TX,
25571,2222 & I-35 in,Austin,TX,
119145,1315 Broadmoor Drive in,Austin,TX,
60668,1301 E St Johns in,Austin,TX,
56291,3014 West Willam Cannon Drive in,Austin,TX,
136318,1613 Perlita Dr in,Austin,TX,
133742,10707 Mcangus Road in Del,Valle,TX,
129087,973 And Murchison St in,Manor,TX,
38396,912 Echo Ln in,Austin,TX,
137781,4500 Leslie Ave in,Austin,TX,
1453,4408 Glomar in,Austin,TX,
19889,210B East Croslin St in,Austin,TX,
29516,5816 Taylor Draper in,Austin,TX,
90316,2105 Donahue in,Austin,TX,
27485,5096 E St Elmo Rd in,Austin,TX,
98860,715 W Slaughter Ln in,Austin,TX,
80028,1705 Astor Pl in,Austin,TX,
7790,4608 Turnstone Drive in,Austin,TX,
138387,13212 N Lamar in,Austin,TX,
133148,11900 Green Grove in,Travis,TX,
8937,120 W. Slaughter in,Austin,TX,
139551,1606 Canyon Edge Dr in,Austin,TX,
27430,1514 Ed Bluestein Blvd in,Austin,TX,
73842,7419 Onion Creek in,Austin,TX,
32293,9Th And Lydia in,Austin,TX,
50672,4636 Ruiz in,Travis,TX,
57299,404 E 51St in,Austin,TX,
51228,9634 Chukar Cir in,Austin,TX,
38219,5712 Fitchwood Ln in,Austin,TX,
49363,250 N Lamar Blvd in,Austin,TX,
24404,11451 Ptarmigan Dr in,Austin,TX,
41274,2814 S Ih 35 in,Austin,TX,
53890,12006 Rosethorn in,Austin,TX,
123167,2611 Bee Cave Rd in,Austin,TX,
66697,3100 Crownover St in,Austin,TX,
122717,22370 Fm 1431 in Lago,Vista,TX,
3451,211611 Long Hollow Dr in,Leander,TX,
19104,5500 Ross Rd Elem Sch in,Austin,TX,
2316,14802 Branding Iron Pass in,Austin,TX,
94933,14802 Branding Iron Pass in,Travis,TX,
89886,1104 Omega St in,Austin,TX,
125495,2507 Tracy Trl in,Austin,TX,
23615,2001 Whirlaway in,Austin,TX,
6426,2000 Whirlaway in,Austin,TX,
22331,20212 Lockwood Rd in,Travis,TX,
110407,8508 Capitol View Dr in,Austin,TX,
80015,132 Old Hwy 20 in,Manor,TX,
3104,20113 Keilman Ln in,Travis,TX,
110400,11809 Garden Gate Dr in,Travis,TX,
44764,5411 Gregg Ln in,Travis,TX,
77246,2405 E Yager Ln in,Travis,TX,
115644,11400 North Lamar Boulevard in,Austin,TX,
86421,7627 Nez Perce Trace in,Travis,TX,
14128,5200 Purple Sage Dr in,Austin,TX,
57891,3005 Coleman Ave in,Austin,TX,
101953,900 Center Ridge Drive in,Austin,TX,
128431,5504 Larchbrook in,Travis,TX,
108752,10900 Old San Antonio Rd in,Austin,TX,
65418,21951 Ann Showers in,Travis,TX,
10665,6301 Hyside in,Austin,TX,
121780,2600 Scofield Ridge in,Austin,TX,
25624,5426 Manchaca #225 in,Austin,TX,
119759,9213 Bentley Garner Lane in,Austin,TX,
128059,21120 Hwy 71 in,Travis,TX,
59399,865 Airport in,Austin,TX,
56500,13713 Fm 969 in,Austin,TX,
38662,9005 Frock Ct in,Austin,TX,
45766,1101 Matthews Ln in,Austin,TX,
101031,9304 Carson Creek Blvd in,Travis,TX,
101406,12804 Marimba Trl in,Austin,TX,
57605,9711 Blocker Ln in,Austin,TX,
99381,5302 Pine Place in,Austin,TX,
28001,333 Mesa Drive in Del,Valle,TX,
94002,5712 Fitchwood Lane in,Austin,TX,
117601,8552 N Lamar Blvd Apt 2101 in,Austin,TX,
71805,4906 Allison Cove in,Austin,TX,
34621,1044 Camino La Costa Lane in,Austin,TX,
129731,3808 Maplewood in,Austin,TX,
63998,3807 Neil Street in,Austin,TX,
122823,11620 Fast Horse Dr in,Austin,TX,
97319,5901 E Stassney in,Austin,TX,
133077,5801 Ainez Drive in,Austin,TX,
16469,8539 Cap Of Tx Hwy N in,Austin,TX,
20880,2311 Tamarisk Cir in,Austin,TX,
11493,8700 Coulver in,Travis,TX,
133240,1101 Upland Dr in,Austin,TX,
69039,12503 Palmer Rd in,Travis,TX,
78578,15201 Thatcher Dr in,Austin,TX,
124638,2513 Keepsake Dr in,Austin,TX,
33184,2720 Lyons Rd 205 in,Austin,TX,
60497,4511 E Hwy 71 in,Travis,TX,
108959,11806 Navasota in,Travis,TX,
120996,5317 Wellington in,Austin,TX,
136254,11600 Fm 1625 in,Creedmoor,TX,
53407,9504 Quail Court in,Austin,TX,
100989,12919 Dessau in,Travis,TX,
87116,6203 Parliament Dr in,Austin,TX,
104463,", Oltorf in",Austin,TX,
12439,2422 Western Trails Blvd in,Austin,TX,
12210,9300 S Ih 35 Frontage Rd in,Austin,TX,
30662,3111 Parker Lane in,Austin,TX,
38047,4908 E. Yager Ln in,Travis,TX,
39286,908 Mansell Ave in,Austin,TX,
43302,6405 Ponca Street in,Austin,TX,
65980,5414 Conventry Ln in,Austin,TX,
125040,2009 Wright /Bluebonnet in,Austin,TX,
134629,2205 Chasewych Dr in,Austin,TX,
138276,15119 Ih 35 in,Pflugerville,TX,
77648,2400 Caldwell Rd in Del,Valle,TX,
33864,4612 Blue Meadow in,Austin,TX,
111080,5400 S Pleasent Valley in,Austin,TX,
41771,1310 Fm 1327 Rd in,Austin,TX,
20849,1000 E Applegate Dr in,Austin,TX,
111545,2312 Dovehill in,Austin,TX,
83915,10004 Grizzly Oak Dr in,Austin,TX,
73402,6401 Fm 969 in,Austin,TX,
35341,1703 Walnut Ave in,Austin,TX,
80999,18424 Great Falls Dr in,Travis,TX,
5027,7811 Burleson Manor Rd in,Travis,TX,
108952,90069 N Fm 620 in,Austin,TX,
32083,6830 S. Pleasant Valley in,Austin,TX,
112796,2304 E 10Th St in,Austin,TX,
65286,1907 W 42Nd St in,Austin,TX,
84975,6308 Decker Ln in,Travis,TX,
7268,5Th And 7Th St in,Austin,TX,
96341,7Th And 5Th Street in,Austin,TX,
89017,2443 East State Highway 71 Service Road in Del,Valle,TX,
12573,4505 Eric Cir in,Austin,TX,
123450,6108 Wheless in,Austin,TX,
30037,903 Vincent Place in,Travis,TX,
34085,5658 Wagon Train in,Austin,TX,
29603,6312 Tupelo Dr in,Austin,TX,
139808,828 West 6Th St in,Austin,TX,
10384,2713 Citation Rd in,Travis,TX,
47261,1709 Tx-71 in,Austin,TX,
107658,5000 Summerset in,Austin,TX,
55466,12704 La Salle in,Austin,TX,
63811,1801 Kinney Ave in,Austin,TX,
123192,5004 Coffee Cup in,Austin,TX,
116016,4703 Nuckols Crossing in,Austin,TX,
36109,1332 Lamar Square Drive in,Austin,TX,
122472,15702 Forest Glen Cove in,Travis,TX,
1987,6109 Conti Ct in,Austin,TX,
11793,8607 S Us Hwy 183 in,Travis,TX,
60584,817 Banyon St in,Austin,TX,
73270,901 W. Ben White Blvd in,Austin,TX,
142750,2421 W. Slaughter Ln in,Austin,TX,
69081,400 E. 4Th St in,Austin,TX,
29564,7800 San Felipe Rd #1108 in,Austin,TX,
63471,10111 S. 183 in,Travis,TX,
3393,305 Loganberry Ct in,Austin,TX,
51870,407 Vargas Road in,Austin,TX,
72363,6707 Meadow Lake in,Austin,TX,
30183,5702 Coolbrook in,Austin,TX,
9144,1001 East Ben White Boulevard in,Austin,TX,
71364,716 Sheraton Ave in,Austin,TX,
41964,2504 Collins Street in,Austin,TX,
134598,2313 Lafayette in,Austin,TX,
128170,6306 Nasco Dr in,Austin,TX,
37171,1712 Cherry Orchard Dr in,Austin,TX,
78243,8100 Boggy Ridge Dr in,Austin,TX,
105757,1219 S. Meadows Dr in,Austin,TX,
70413,5010 South Congress Avenue in,Austin,TX,
55915,7311 Decker Ln in,Austin,TX,
28046,13703 Long Meadow Dr in,Travis,TX,
152,2317 S.Pleasant Valley in,Austin,TX,
84577,1110 N Meadows Dr #A in,Austin,TX,
60567,1700 Cresthaven in,Austin,TX,
26866,7401 E Riverside Dr in,Austin,TX,
96132,2211 Richcreek Rd in,Austin,TX,
82204,10000 W Reed Park Rd in,Jonestown,TX,
121207,10405 Loring in,Austin,TX,
110457,221 E Parmer Ln in,Austin,TX,
77599,4501 Spanish Oaks Ter in,Austin,TX,
75270,5400 Ross Rd in,Austin,TX,
137438,6114 S 1St St in,Austin,TX,
95883,2014 Thrasher Ln in,Austin,TX,
133284,10108 N Ih 35 in,Austin,TX,
11071,4811 West Frances Pl in,Austin,TX,
58119,5600 Hudson St in,Austin,TX,
15216,22019 Ann Showers Dr in,Travis,TX,
46249,8309 N Ih 35 in,Austin,TX,
17369,12411 Jacobson Rd in,Manor,TX,
139419,6805 Breezyhill in,Travis,TX,
139478,130 And Hwy 71 in Del,Valle,TX,
61677,190 Headquarters in Del,Valle,TX,
75064,190 Headquarters Rd in Del,Valle,TX,
17763,810 Philco Dr in,Austin,TX,
77844,300 Barwood in,Austin,TX,
66828,2120 Grand Ave in,Austin,TX,
62225,2306 Inverrary Circle in,Austin,TX,
104174,12301 Farnish Cv in,Austin,TX,
131599,12008 Thyone Dr in,Austin,TX,
58817,8501 Cameron Rd in,Austin,TX,
28817,2507 Kumquat Ct #A in,Austin,TX,
7177,5001 E 5Th St in,Austin,TX,
51357,2403 Kumquat Ct in,Austin,TX,
122713,5307 Downs Dr in,Austin,TX,
95499,6205 Marigold in,Austin,TX,
60038,9104 Cameron Rd Ste 300 in,Austin,TX,
111665,12919 Dessau Rd in,Austin,TX,
24258,2940 Moss in,Austin,TX,
125658,905 Dawson Rd in,Austin,TX,
67407,5315 Ed Bluestein in,Austin,TX,
20521,4800 Manor Rd in,Austin,TX,
5657,1900 Burton in,Austin,TX,
92767,12001 Colt Dr in,Travis,TX,
9021,26 Yucca Dr in,Austin,TX,
86204,4705 Franklin Park Dr in,Austin,TX,
35843,5503 Larchbrook in,Austin,TX,
7201,4702 Santa Anna St in,Austin,TX,
58602,8104 Westgate Blvd in,Austin,TX,
43382,8227 N Lamar in,Austin,TX,
26690,9401 E Hunters Trace in,Austin,TX,
61410,306 W Oltorf St in,Austin,TX,
3954,133 Bolles Circle in,Austin,TX,
33593,4612 Sherwyn Drive in,Austin,TX,
48488,1637 E 4Th St in,Austin,TX,
70870,16510 Fagerquist Rd in Del,Valle,TX,
119154,2201 Barton Springs Road in,Austin,TX,
142218,12820 Noche Clara Dr in Del,Valle,TX,
99315,2101 Rio Grande St in,Austin,TX,
79209,2008 Grey Castle Dr in,Austin,TX,
70469,2611 Garrettson Dr in,Austin,TX,
121088,780 Fm 1626 in,Travis,TX,
38389,2717 Bitter Creek in,Austin,TX,
93536,7201 Ellington Circle in,Austin,TX,
134603,6111 Carnation Terrace in,Austin,TX,
53693,6002 Tracy Lynn Lane in,Austin,TX,
26605,7102 Bethune Ave in,Austin,TX,
54503,7301 North Fm 620 in,Austin,TX,
89440,6200 Loyola Lane in,Austin,TX,
8575,1717 Cricket Hollow in,Austin,TX,
34946,140001 Skyline Drive in,Austin,TX,
123940,3119 Chisholm Trail in,Austin,TX,
77645,1054 Springdale Rd #108 in,Austin,TX,
16016,4404 E Oltorf St #204 in,Austin,TX,
2952,5807 Steven Creek Way in,Austin,TX,
138777,304 E. 3Rd St in,Austin,TX,
61123,19103 Engelmann Ln in,Travis,TX,
82057,1902 Ridgemont in,Austin,TX,
96824,1103 Jolena in,Austin,TX,
48516,9308 Fm 969 in,Travis,TX,
54722,4408 Sooner in,Austin,TX,
30456,5600 Windward Dr in,Austin,TX,
839,1016 W Stassney Ln in,Austin,TX,
107398,9101 Sweetgum Dr in,Austin,TX,
141292,10248 Old Lockhart in,Travis,TX,
90295,4702 Dove Springs Drive in,Austin,TX,
16663,13838 The Lakes Blvd in,Pflugerville,TX,
18247,508 E Howard Lane in,Austin,TX,
53660,13103 Lubbock Ln in,Austin,TX,
22359,2505 Bitter Creek in,Austin,TX,
1589,9300 Brents Elm Dr in,Austin,TX,
28892,12529 Sky Harbor Drive in Del,Valle,TX,
49436,5006 Cape Verde Cv in,Austin,TX,
56662,5365 Westminster Dr in,Austin,TX,
96330,6103 Conti Ct in,Austin,TX,
78477,"4100 Duval Road, Suite 101 in",Austin,TX,
136496,5706 Teri Rd in,Austin,TX,
5734,7930 Rockwood in,Austin,TX,
22525,9810 Fm 969 in,Austin,TX,
134784,501 East 8Th in,Austin,TX,
32132,2900 Oak Springs in,Austin,TX,
87618,1614 Wheeles Lane in,Austin,TX,
60107,5607 Highland Crest Dr in,Austin,TX,
96564,2809 W Hwy 290 in,Austin,TX,
69294,2Nd And Salina in,Austin,TX,
26666,9300 Ih 35 Frontage Rd in,Austin,TX,
2492,7208 Thannas in,Austin,TX,
78476,3101 West Terrace Drive in,Austin,TX,
109145,107 Cloudview Dr in,Austin,TX,
89355,1737 Cricket Hollow Drive in,Austin,TX,
125508,8303 Beaver Brook Ln in,Austin,TX,
17094,1517 Fairfield in,Austin,TX,
15275,10015 Lake Creek Parkway in,Austin,TX,
6062,9701 Aberdeen Way in,Austin,TX,
19139,9112 Evelyn Rd in Del,Valle,TX,
111240,2828 Locke Lane A in,Austin,TX,
132633,2811 East 2Nd in,Austin,TX,
22286,1701 Corona Dr in,Austin,TX,
3561,7247 Cameron Rd in,Austin,TX,
18297,420 E Fm 1626 A in,Austin,TX,
14280,506 West 37Th St in,Austin,TX,
119431,12708 Poquoson in,Austin,TX,
87676,1600 Royal Crest Dr in,Austin,TX,
21222,13812 Flat Top Ranch in,Austin,TX,
100838,3301 Thompson St in,Austin,TX,
35610,6309 Dooley Trl in,Austin,TX,
140694,12400 Zeller in,Austin,TX,
75236,506 W 37Th in,Austin,TX,
137557,12100 Block Walter Vaughn Dr in,Manor,TX,
136029,2201 Langford Cv in,Austin,TX,
58248,3005 E 3Rd St in,Austin,TX,
114705,5613 Man O War Stretch Drive in Del,Valle,TX,
560,2205 Voyageurs in,Austin,TX,
79864,2801 Lyons Rd in,Austin,TX,
79070,13021 Legendary in,Austin,TX,
26896,4600 Rocking Chair Rd in,Austin,TX,
50573,8400 Tree House Lane in,Austin,TX,
121429,1011 Chesapeake Dr in,Austin,TX,
61966,12407 N Mopac Expy in,Austin,TX,
72223,8746 Shoal Creek Blvd in,Austin,TX,
68244,2305 Park Ln in,Austin,TX,
32676,484 Ralph Ablanedo in,Austin,TX,
109937,1704 Mems Dr in,Austin,TX,
76214,16415 Greenwood Drive in Del,Valle,TX,
45803,6806 Trendel Ln in,Austin,TX,
138092,412 E William Cannon in,Austin,TX,
63875,7619 Interstate 35 Frontage Rd in,Austin,TX,
41588,1910 Bouldin Ave in,Austin,TX,
61095,2800 Webberville Road in,Austin,TX,
24656,1102 Colony North Dr in,Austin,TX,
111919,8107 Matchlock Cove in,Austin,TX,
48387,10610 Morado Circle # 2631 in,Austin,TX,
42022,1040 Springdale Rd in,Austin,TX,
85935,3504 Basford Rd in,Austin,TX,
37592,5338 Thunder Creek Dr in,Austin,TX,
86675,5502 Sapote Ct in,Austin,TX,
1837,5400 Fence Row in,Austin,TX,
74869,402 Chippendale in,Austin,TX,
140174,2508 E Riverside in,Austin,TX,
57626,4801 Candletree Ln in,Austin,TX,
130342,20 Strandtman Cv in,Austin,TX,
122526,13252 George Bush St in,Manor,TX,
128061,2607 Corabella Pl in Cedar,Park,TX,
4849,3721 N Rr 620 in,Austin,TX,
87400,6113 Caddie St in,Austin,TX,
129784,9202 Fm 812 in,Austin,TX,
4172,5400 Brodie Lane in,Austin,TX,
115837,1405 Theodora Cv in,Austin,TX,
75995,3101 Shoreline in,Austin,TX,
61045,4812 N Ih35 in,Austin,TX,
61077,8800 N Ih35 in,Austin,TX,
40312,16913 Jaron Dr in,Manor,TX,
139870,1201 E Rundberg Ln in,Austin,TX,
70440,3001 S Congress in,Austin,TX,
50043,12574 Research Blvd in,Austin,TX,
89438,8507 Remington Ln in,Austin,TX,
19721,109 W Towns in,Manor,TX,
83131,9401 N Ih 35 in,Austin,TX,
40639,206 E Skyview Rd in,Austin,TX,
105233,609 E 48Th St in,Austin,TX,
52460,15000 Pearce Ln in,Austin,TX,
43566,9620 Beck Circle in,Austin,TX,
31498,1501 S Mopac Espressway in,Austin,TX,
1996,1704 Ridgemont in,Austin,TX,
46338,15300 Fm 969 in,Travis,TX,
42179,604 Turley Dr in,Austin,TX,
41365,5410 Porsche Lane in,Austin,TX,
128888,11203 Pencewood Dr in,Austin,TX,
12783,900 Plaza Dr in,Austin,TX,
67636,2600 Heatherwilde in,Travis,TX,
102760,12300 Briar Creek Loop in,Austin,TX,
4494,8509 Farm To Market 969 in,Austin,TX,
27818,23924 Milestone Road in,Travis,TX,
125784,7406 Eganhill in,Austin,TX,
77212,1711 Crown in,Austin,TX,
18351,13606 Long Meadow Dr. in,Pflugerville,TX,
135848,9201 Scenic Bluff Dr in,Austin,TX,
21593,5219 Tortuga Trail in,Austin,TX,
73481,818 A King Albert Street in,Austin,TX,
84368,35 Robert T. Martinez in,Austin,TX,
63251,5601 Gloucester in,Austin,TX,
71920,400 Grove Blvd. in,Austin,TX,
52282,3405 N Ih 35 in,Austin,TX,
141232,1215 Slaughter Ln in,Austin,TX,
116783,8700 Coulver Road in,Travis,TX,
62226,404 Rio Grande in,Austin,TX,
29634,3600 S Capital Of Tx Hwy in,Austin,TX,
60335,1000 Rocking Horse in,Austin,TX,
101989,20902 Jumpers Delight in,Pflugerville,TX,
136778,"3115, 302 in",Austin,TX,
18118,1212 W 39Th in,Austin,TX,
55118,4911 Blueberry Trl in,Austin,TX,
86617,11610 Parkfield Dr in,Austin,TX,
101544,8700 Brookfield Drive in,Austin,TX,
9634,2123 Fordham in,Austin,TX,
89991,2613 Rogers Avenue in,Austin,TX,
122493,9300 Ih 35 in,Austin,TX,
96827,7631 Hwy 290 in,Austin,TX,
105052,1628 Ohlen Rd in,Austin,TX,
21599,260 Abott in,Austin,TX,
50789,7404 Poinsetta Ln in,Austin,TX,
116097,2624 Gwendolyn Ln #B in,Austin,TX,
13821,1410 Crestwood Rd in,Austin,TX,
83761,12413 Briarcreek Loop in,Manor,TX,
37887,22Nd St And Coleto in,Austin,TX,
122324,6001 Pino Ln in,Austin,TX,
56544,2239 Cromwell Cir in,Austin,TX,
27639,7234 Highway 290 in,Austin,TX,
82393,2219 Post Rd in,Austin,TX,
80807,8608 Swanson Ln in,Austin,TX,
108457,7416 Onion Creek Drive in,Austin,TX,
70246,2904 Brinwood Ave in,Austin,TX,
138746,1210 Gobi Dr in,Austin,TX,
69852,2704 Rivercrest Dr in,Austin,TX,
13248,206 East 9Th St in,Austin,TX,
17764,710 East Ben White Boulevard in,Austin,TX,
5501,1908 Palm Vista Dr in,Travis,TX,
24211,7211 Meador Ave in,Austin,TX,
97532,11402 Indianhead Dr in,Austin,TX,
37204,1400 Maricella Ln in,Austin,TX,
70743,11120 Boundless Valley Dr in,Austin,TX,
36910,11920 Shropshire in,Austin,TX,
1470,629 Dalton Ln in,Austin,TX,
73700,1516 Villanova Dr in,Austin,TX,
33718,814 E Rundberg Ln in,Austin,TX,
31790,7131 Oak Hollow Dr in,Austin,TX,
136332,7500 S I H 35 in,Austin,TX,
73172,2929 Longhorn Blvd in,Austin,TX,
118752,1144 Airport Boulevard in,Austin,TX,
59536,8010 N Ih 35 Sb Service Rd in,Austin,TX,
62694,7313 South Glenn St in,Austin,TX,
129988,1912 Smith Rd in,Austin,TX,
100662,403 Hackberry Ln in,Austin,TX,
119454,310 West Wheeler Street in,Manor,TX,
91158,6000 Palm Circle in,Austin,TX,
31228,9052 Galewood in,Austin,TX,
30374,515 Vargas Road in,Austin,TX,
24252,115069 Old Lockhart Rd in,Creedmoor,TX,
131456,907 Thompson Ln #6001 in,Austin,TX,
116093,1307 Smith Road in,Austin,TX,
53777,1607 Cattle Cove in,Austin,TX,
138560,8405 Old Bee Caves Rd in,Austin,TX,
25547,11808 Plains Valley in Del,Valle,TX,
13852,12633 Campana Drive in Del,Valle,TX,
75900,1400 Colleto Street in,Austin,TX,
54729,6911 Bennet St A in,Austin,TX,
126878,9501 Hergotz in,Austin,TX,
108086,501 Stassney Lane in,Austin,TX,
53572,9020 Tuscany Way in,Austin,TX,
80839,11213 Kirkland Hill Path in,Austin,TX,
103866,2305 Windsor Rd in,Austin,TX,
113860,20907 Delorio St in,Manor,TX,
51557,4702 Creek Bend Dr in,Austin,TX,
94090,17112 Rocky Ridge Rd #8 in,Austin,TX,
142073,53Rd/Airport in,Austin,TX,
16885,2119 Trede Drive in,Austin,TX,
34663,8210 Briarwood Lane in,Austin,TX,
29695,8436 Bangor Bend in,Austin,TX,
74395,1502 Estrellas Dr in,Travis,TX,
130248,5810 Trade Center Drive in,Austin,TX,
136104,7707 S Ih 35 Frontage Rd in,Austin,TX,
134249,3917 Glengarry Dr in,Austin,TX,
4083,115 East Old Settlers Blvd in,Austin,TX,
136714,106 Florest Bnd in,Austin,TX,
25831,6319 N I 35 in,Austin,TX,
22454,6804 North Capital Of Texas in,Austin,TX,
91330,25909 Hamilton Pool Road in,Travis,TX,
120824,15701 Pearce Ln in,Travis,TX,
49618,8900 N Lamar in,Austin,TX,
87461,2204 Mission Hill in,Austin,TX,
138181,183 & Fm 812 in,Travis,TX,
113732,1601 Montopolis De in,Austin,TX,
142258,4611 Creek Bend Drive in,Austin,TX,
