Index_ID,Address,City,State,Zipcode
73342,973 And 290 in,Manor,TX,
113399,5001 Blue Spruce in,Austin,TX,
56725,4710 Creek Bend in,Austin,TX,
7496,2114 Willow St in,Austin,TX,
93197,4107 Avenue B in,Austin,TX,
106433,1912 William Cannon in,Austin,TX,
104600,11923 Us Hwy 290 in,Manor,TX,
95689,4413 Scottsdale Rd in,Austin,TX,
16569,4805 Bayside Dr in,Austin,TX,
51122,7308 Mcneil Dr in,Austin,TX,
140027,8119 S Fm 973 in,Travis,TX,
53468,1600 Tx 71 in,Austin,TX,
20722,911 Neans Dr in,Austin,TX,
11050,18701 Lockwood Dr in,Travis,TX,
74185,3909 S Congress in,Austin,TX,
70926,9000 United Kingdom Dr in,Austin,TX,
114193,8306 Cedar Elm Trl in,Austin,TX,
3019,1405 Delano in,Austin,TX,
88403,8312 Linden in,Travis,TX,
62522,920 Calle Limon in,Austin,TX,
98035,2010 Alameda Dr in,Austin,TX,
16764,19201 Rookey Trail in,Travis,TX,
112571,100 E Slaughter Ln in,Austin,TX,
108089,1910 Valley Hill in,Austin,TX,
119303,7220 Whispering Winds Dr in,Austin,TX,
133783,5009 Goodwood in,Austin,TX,
135621,6216 Thurgood Ave in,Austin,TX,
103912,119 Bolles Circle #B in,Austin,TX,
99908,2100 Rockland Drive in,Austin,TX,
117610,13811 Lampting Dr in,Travis,TX,
64073,10024 Austral Cv in,Austin,TX,
138430,13300 Gregg Manor in,Travis,TX,
13331,13807 Fm 812 in,Austin,TX,
64860,3908 Becker Ave in,Austin,TX,
109240,2700 W Anderson Ln in,Austin,TX,
70750,2406 Santa Maria St in,Austin,TX,
90053,10209 Fm 812 in,Austin,TX,
9628,2708 Hoeke Ln in,Austin,TX,
137054,2402 Patsy Pkwy in,Austin,TX,
42049,4913 Copperbend in,Austin,TX,
101383,900 Rocking Spur Cv in,Travis,TX,
46568,1405 Meadgreen in,Austin,TX,
54478,105 W Powell Ln in,Austin,TX,
41810,4200 S Ih 35 Frontage Rd in,Austin,TX,
118459,20812 Verna St in,Travis,TX,
18566,17212 Hamilton Point in,Manor,TX,
54873,16019 Milo in,Travis,TX,
16715,620 And Hudson Bend in,Austin,TX,
56773,13106 Onion Creek Dr in,Travis,TX,
68840,1809 Cannonwood in,Austin,TX,
24261,7300 Irving Lane in,Austin,TX,
39801,620 And Debba in,Lakeway,TX,
50843,6204 Dove Springs Cir in,Austin,TX,
78746,7114 South Brook in,Austin,TX,
37024,6501 Corpus Christi in,Travis,TX,
19367,1434 Wells Branch Pkwy in,Travis,TX,
76980,15001 Pearce Lane in,Travis,TX,
114324,5612 Palo Blanco Lane in,Austin,TX,
1342,2506 Manor Road in,Austin,TX,
86123,12200 Fm 969 in,Travis,TX,
55247,3003 Catalinda Dr in,Austin,TX,
8217,3003 Catalina Drive in,Austin,TX,
83623,18002 Littig in,Travis,TX,
33702,6121 Blue Stem Trl in,Austin,TX,
103630,3520 Victorine in,Travis,TX,
135404,615 W Slaughter Lane in,Austin,TX,
131872,17004 Round Mountain in,Travis,TX,
85961,2400 Twin Oaks in,Austin,TX,
82922,7624 Cayenne Ln in,Austin,TX,
94107,7011 Millrace Dr in,Austin,TX,
40120,2011 Ploverville Lane in,Austin,TX,
9430,9617 Anderson Mill Rd in,Austin,TX,
80321,1807 W Slaughter Lane in,Austin,TX,
84383,1919 Burton Drive in,Austin,TX,
141046,2508 Lakehurst in,Austin,TX,
37259,11011 Us Hwy 290 E in,Travis,TX,
42884,6307 Bluff Springs Road in,Austin,TX,
73013,4603 Rockingchair in,Austin,TX,
5740,7132 Tx-71 in,Austin,TX,
68739,6720 Horseshoe Pond Dr in,Travis,TX,
137309,2301 Whirlaway in,Travis,TX,
127704,7112 Sungate Dr in,Austin,TX,
3440,4214 Cortina Dr in,Austin,TX,
3362,18343 Basket Flower Bend in,Travis,TX,
54276,10300 Jollyville Rd in,Austin,TX,
4511,2201 Riverview St in,Austin,TX,
79914,2300 W Ben White Blvd in,Austin,TX,
119966,13450 N Hwy 183 in,Austin,TX,
81381,9010 Galewood Drive in,Austin,TX,
77131,3800 E 16Th St in,Austin,TX,
24650,8801 Mcmurray in,Austin,TX,
10048,399 West 22Nd in,Austin,TX,
129302,2227 E Stassney Lane in,Austin,TX,
28788,1600 Crossing Pl in,Austin,TX,
124790,7100 Brodie Ln in,Austin,TX,
47386,5317 Jeff Davis in,Austin,TX,
27112,14813 Vevey Dr in,Austin,TX,
68330,812 W 12Th in,Austin,TX,
135612,1900 Ralph C Craig Lane in,Austin,TX,
100171,3623 Rr 620 N in,Austin,TX,
117787,2300 Guadalupe St in,Austin,TX,
61980,12342 Hunters Chase Drive in,Austin,TX,
53284,13838 The Lakes Blvd in,Travis,TX,
30949,1502 Heather in,Austin,TX,
76730,8919 Appaloosa Run in,Austin,TX,
29339,101212 Longhorn Skyway in,Travis,TX,
134586,9400 Carson Creek in,Austin,TX,
78603,2103 Rick Whinery in,Austin,TX,
94706,2204 Lanier Dr in,Austin,TX,
16854,400 West Anderson Lane in,Austin,TX,
8557,12007 North Lamar in,Austin,TX,
101636,15108 Wells Port Drive in,Austin,TX,
68238,12300 Margo Drive in,Travis,TX,
17237,2511 Berkett Drive in,Austin,TX,
78906,10307 Golden Meadow in,Austin,TX,
27911,1430 Fronteir Valley in,Austin,TX,
108637,107 W Lakeshore Dr in,Travis,TX,
134537,4611 Guadalupe St in,Austin,TX,
32605,2114 Roundtree Dr in,Austin,TX,
53316,1200 Barton Hills in,Austin,TX,
101253,1St And Broadway in,Austin,TX,
13868,5801 Alomar in,Austin,TX,
38030,1437 Merchandts Tale Ln in,Austin,TX,
98398,3000 Maplelawn Circle in,Austin,TX,
102023,8833 North Lamar Blvd in,Austin,TX,
125987,4800 Copperbend in,Austin,TX,
106643,2320 Gracy Farms Lane in,Austin,TX,
134350,6107 Ada Ct in,Austin,TX,
64832,5600 East William Cannon in,Austin,TX,
29928,1308 Southport Dr in,Austin,TX,
120576,1411 Montopolis in,Austin,TX,
11597,2914 Fantonshire in,Austin,TX,
1015,1900 Onion Creek Parkway in,Austin,TX,
13635,2425 Sully Creek Drive in,Austin,TX,
88416,907 Thompson in,Austin,TX,
37455,7512 Compass Drive in,Austin,TX,
129118,9707 Colony Park Cove in,Austin,TX,
140549,6009 Wideleaf Drive in,Austin,TX,
85403,7800 Sw Parkway in,Austin,TX,
42079,9205 Quail Field in,Austin,TX,
57940,3226 East 5Th St in,Austin,TX,
55517,2002 San Juan in,Austin,TX,
30006,8885 Research in,Austin,TX,
14986,14000 County Line Rd in,Travis,TX,
75119,13004 Blackeyed Susan Trail in,Travis,TX,
81615,1000 W Rundberg in,Austin,TX,
63694,6100 Greentree Ln in,Austin,TX,
139134,5409 Ponciana Drive in,Austin,TX,
5470,310 Radam Ln in,Austin,TX,
135945,4017 Ayala Drive in,Austin,TX,
135697,11108 Blossom Bell in,Austin,TX,
42868,1626 & Manchaca in,Austin,TX,
82947,2329 Bitter Creek in,Austin,TX,
1838,4902 Dove Creek Cv in,Austin,TX,
25786,606 West 15Th Street in,Austin,TX,
134121,6720 Horseshoe Pond Rd in,Austin,TX,
125349,111 Dulce in,Travis,TX,
17572,7901 East Ben White Boulevard in,Austin,TX,
2382,9024 Northgate Boulevard in,Austin,TX,
38765,13409 Sage Grouse Drive in,Austin,TX,
46754,5912 Terra Vista Drive in,Austin,TX,
63133,1700 Terri Road Apartment 709 in,Austin,TX,
82296,403 Twin Creek Cv in,Austin,TX,
70589,2765 Citation Dr in,Manor,TX,
88243,512 Furlong Drive in,Austin,TX,
15475,12004 Aspendale Drive in,Austin,TX,
42522,15202 Parrish Lane in,Austin,TX,
7503,210 E St Elmo Rd in,Austin,TX,
113701,6704 Cannonleague Dr in,Austin,TX,
79999,1303 Corona Drive in,Austin,TX,
103514,1925 Chasewood Dr in,Austin,TX,
131041,2405 South 6Th St in,Austin,TX,
26832,18301 E Lake Terrace Dr in,Travis,TX,
72300,5327 Western Hills Dr in,Austin,TX,
62593,900 Broken Feather in,Pflugerville,TX,
142438,8748 Birmingham Drive in,Austin,TX,
110300,2016 Payne Avenue in,Austin,TX,
54522,8748 Birmingham Dr in,Austin,TX,
117162,14500 Hartsmith Dr in,Travis,TX,
135931,4803 Flicker Lane in,Austin,TX,
4198,1100 Robert E Lee Road in,Austin,TX,
135870,4701 Circle Oak Cove in,Austin,TX,
113901,8833 North Lamar in,Austin,TX,
3864,5712 Emerald Forest in,Austin,TX,
122486,5510 Burgundy in,Austin,TX,
64180,14005 Lazy Ridge Drive in,Travis,TX,
41343,1625 And Fm 1327 in,Creedmoor,TX,
23180,8914 Slayton Drive in,Austin,TX,
47162,1900 Man O War Dr in,Austin,TX,
67952,0000 Bittercreek in,Austin,TX,
138683,12308 Ryden St in,Travis,TX,
23754,5705 Diehl Trl Apt 4215 in,Austin,TX,
106054,5720 Mcneil Drive in,Austin,TX,
137279,1109 Lily Terrace in,Austin,TX,
94327,5311 Indio in,Austin,TX,
79055,2425 East Riverside in,Austin,TX,
141974,1303 Robert E Lee in,Austin,TX,
10248,5920 Ventus in,Austin,TX,
49159,301 And A Half Navasota Street in,Austin,TX,
65028,5820 Berkman in,Austin,TX,
129203,2200 South Ih 35 in,Austin,TX,
79087,6803 Deborah in,Austin,TX,
140080,1101 Cherico St in,Austin,TX,
112527,1400 Glencrest in,Austin,TX,
119515,13021 Dessau in,Austin,TX,
93364,9301 Georgian in,Austin,TX,
64720,1201 East Rundberg Lane in,Austin,TX,
18640,12418 Fitzhugh in,Austin,TX,
36090,400 West St Elmo in,Austin,TX,
83524,10507 Mellow Meadow in,Austin,TX,
5721,10101 West Parmer Lane in,Austin,TX,
11458,155 N Tumbleweed Trl in,Austin,TX,
110857,3705 Capital Of Texas Highway in,Austin,TX,
87699,11210 2222 in,Austin,TX,
2875,320 Bonnie Dr. in,Travis,TX,
95139,2500 Chaparral Trl in,Austin,TX,
141260,5600 Meadowcrest in,Austin,TX,
137725,212 East 6Th St in,Austin,TX,
89166,2408 Manor Road in,Austin,TX,
57696,4001 N Quinlan Park Rd in,Austin,TX,
46952,1807 Slaughter Lane in,Austin,TX,
28366,2541 Sunny Hills Dr in,Austin,TX,
7080,2204 Crownspoint Dr in,Austin,TX,
70353,11000 Anderson Mill Rd in,Austin,TX,
101905,1124 Leona St in,Austin,TX,
109029,14615 Eilers in,Travis,TX,
53277,8210 North 35 in,Austin,TX,
142971,1301 W 25Th in,Austin,TX,
56357,9400 Hunters Trce in,Austin,TX,
111827,2700 Lyons Rd in,Austin,TX,
76209,6203 Saddler Lane in,Austin,TX,
24194,8507 Cromwell in,Austin,TX,
15004,10211 West Parmer Lane in,Austin,TX,
47153,2307 Sunny Slope Drive in,Austin,TX,
78145,6805 Wood Hollow Dr in,Austin,TX,
35806,10701 Claywood Drive in,Austin,TX,
6620,1303 East 7Th in,Austin,TX,
61170,2201 Sorret Tree Court in,Austin,TX,
20338,225 Hogg Pecan Pass in,Austin,TX,
132237,9807 Hansford Drive in,Austin,TX,
34059,4421 Dove Meadow Drive in,Austin,TX,
112585,4703 Crest Oak Road in,Austin,TX,
24309,1105 Kramer Lane in,Austin,TX,
32437,14408 Cameron Rd in,Travis,TX,
125046,2512 S Ih 35 Frontage Rd in,Austin,TX,
78700,111 E Cesar Chavez St in,Austin,TX,
60352,2020 Denton Dr in,Austin,TX,
12532,6900 Onion Crossing Drive in,Austin,TX,
106697,10017 Farm To Market 1625 in,Austin,TX,
59405,11209 Whitefaulds in,Austin,TX,
136457,11711 Ccarl in,Creedmoor,TX,
137525,905 Texas Trail in,Travis,TX,
109434,18301 East Lake Terrace Drive in,Travis,TX,
111341,11505 Old Lockhart Road in,Travis,TX,
5571,6409 Springdale Road in,Austin,TX,
83737,1911 Bitter Creek Dr in,Austin,TX,
72433,11908 Brookwood Cove in,Austin,TX,
109476,8833 North Lamar Boulevard in,Austin,TX,
9216,12409 Drummond Dr in,Travis,TX,
88079,12900 Tinker St in,Travis,TX,
18006,11441 N Interstate Hwy 35 in,Austin,TX,
51009,1404 Sweet Leaf Lane in,Travis,TX,
134946,7009 Marejada in,Austin,TX,
123187,4905 Hilldale Drive in,Austin,TX,
4894,718 Post Oak Street in,Austin,TX,
133084,901 Old Austin Hutto Rd in,Pflugerville,TX,
115420,5000 Brassiewood Dr in,Austin,TX,
80170,6729 Manor Rd. in,Austin,TX,
96079,12301 Buvana in,Austin,TX,
58287,6523 Heron Drive in,Austin,TX,
49016,12343 Hunters Chase Drive in,Austin,TX,
8448,1106 Acanthus Street in,Travis,TX,
70600,10601 Hill Drive in,Travis,TX,
139413,2207 Monarch Dr in,Austin,TX,
59247,1006 E 8Th St in,Austin,TX,
125384,7703 Malvern Hill Court in,Austin,TX,
112603,2405 South 6Th Street in,Austin,TX,
70284,524 Shep St in,Austin,TX,
98459,21707 Hog Eye Dr in,Manor,TX,
111174,2516 Quicksilver Boulevard in,Austin,TX,
107418,1111 Bastrop Hwy in,Austin,TX,
64746,7206 E Meadow Bend Dr in,Austin,TX,
76856,6971 Bethune Avenue in,Austin,TX,
105061,2100 Barton Springs { Spill Way} in,Austin,TX,
64010,4701 Creek Bend Drive in,Austin,TX,
74477,6911 Bethune Ave in,Austin,TX,
11281,15103 Harkey Cove in,Austin,TX,
141448,2901 S Capitol Of Tx in,Austin,TX,
59191,7425 Thannas Way in,Austin,TX,
54485,8868 Research Ste 706 in,Austin,TX,
46967,1007 Arthur Stiles in,Austin,TX,
141375,3801 S Capital Of Texas Hwy in,Austin,TX,
132375,909 West Mary Street in,Austin,TX,
4063,638 Tillery St in,Austin,TX,
131437,13201 Dessua Road Lot 128 in,Austin,TX,
41093,14550 Plover Pl in,Austin,TX,
108794,4714 Nuckols Crossing Road in,Austin,TX,
86345,6316 Adair Dr in,Austin,TX,
65757,13000 Shawnee Dr in,Travis,TX,
43210,1704 Nelms Drive in,Austin,TX,
18786,1712 E Riverside Dr in,Austin,TX,
31755,1110 Little Elm Park in,Austin,TX,
117805,114 Cabana Vista Dr in,Travis,TX,
56967,309 Franklin in,Austin,TX,
68528,2400 East Oltorf Street in,Austin,TX,
129534,12221 Hulsey Road in,Manor,TX,
63131,3020 Windsor Road in,Austin,TX,
121572,5001 Copperbend Boulevard in,Austin,TX,
51101,101 West Pheasant Drive in,Austin,TX,
375,133 West Saint Elmo Road in,Austin,TX,
81437,1601 Goddard Bluff Drive in,Austin,TX,
124920,10225 Research in,Austin,TX,
137682,4605 Candletree in,Austin,TX,
107379,5605 Springdale in,Austin,TX,
92947,1500 Mason Creek Blvd in,Leander,TX,
93263,300 West 15Th in,Austin,TX,
79316,2108 Benwick Circle in,Austin,TX,
141895,19317 Engelmann in,Manor,TX,
77300,8905 Pointer Lane in,Austin,TX,
94023,1959 Webberville Road in,Austin,TX,
126439,1208 White Moss Road in,Austin,TX,
39941,7603 Bennet in,Austin,TX,
110756,1716 Whittard Of Chelsea Lane in,Travis,TX,
89607,6825 Trevone Path in,Austin,TX,
76098,12803 Bob Johnson in,Travis,TX,
106385,900 Robert E Lee Road in,Austin,TX,
135465,1800 Forestglad Drive in,Austin,TX,
96381,1813 Crooked Lane in,Austin,TX,
2275,10100 Burnet in,Austin,TX,
81196,10412 Farm To Market 969 in,Austin,TX,
121333,14975 Swiss Dr in,Travis,TX,
29320,4623 Credo Lane in,Austin,TX,
97128,9810 Westminster Glen Ave in,Travis,TX,
13346,1009 East 8Th Street in,Austin,TX,
71407,197 Maldonado Trail in,Travis,TX,
67512,8000 Decker Ln in,Travis,TX,
84452,305 East 31St Street in,Austin,TX,
51978,11378 Maha Loop in,Travis,TX,
56931,2412 Berkett Dr Unit B in,Austin,TX,
10921,7805 Elderberry in,Austin,TX,
41476,1304 South Webberwood Way in,Travis,TX,
34600,6607 Brodie Lane in,Austin,TX,
41181,5809 Old Lockhart Rd in,Creedmoor,TX,
65862,12800 Cedar in,Travis,TX,
125871,10606 Jean Dr in,Austin,TX,
38873,10210 Ember Glen in,Austin,TX,
9141,11707 Argonne Forest Trail in,Austin,TX,
15045,6100 Asa Drive in,Austin,TX,
46487,306 East Wonsley Drive in,Austin,TX,
62246,1611 Flint Ct in,Travis,TX,
37841,7609 Longview Road in,Austin,TX,
42422,12208 Mustang Drive in,Travis,TX,
76512,12316 Laguardia Ln in,Austin,TX,
73352,8210 Alcorn Circle in,Austin,TX,
122260,4700 Ledesma in,Austin,TX,
40121,8300 Peacefull Hill Lane in,Austin,TX,
83518,6007 Ih-35 in,Austin,TX,
64886,15109 Bullace Lane in,Austin,TX,
130196,5302 Ponciana Drive in,Austin,TX,
8039,602 Robert E Lee Road in,Austin,TX,
100312,16312 Littig Rd in,Manor,TX,
124043,4604 Knottingwood in,Austin,TX,
85059,4801 Spring Meadow Cv in,Austin,TX,
92523,14550 Plover Place in,Austin,TX,
127074,500 Horse Thief Lane in,Austin,TX,
77804,6334 Shadow Bend in,Austin,TX,
6926,6937 N Interstate Hwy 35 in,Austin,TX,
127553,5530 Pine Pl in,Austin,TX,
96825,2200 Alexander Avenue in,Austin,TX,
133027,1102 Hickory Grove Drive in,Austin,TX,
131069,500 Horsethief Trail in,Austin,TX,
25754,208 Craigmont Dr in,Austin,TX,
32390,4900 Gonzales Street in,Austin,TX,
105426,3804 Clawson in,Austin,TX,
132430,14218 Anita Marie Lane in,Austin,TX,
101325,10910 Thaxton in,Austin,TX,
84435,19501 Per Lange Pass in,Travis,TX,
43952,6300 Tannehill & Hudson in,Austin,TX,
121131,3310 Crawford Road in,Travis,TX,
98182,5213 Walnut Grove in,Austin,TX,
108723,7112 Dobby Downs Drive in,Austin,TX,
13615,5308 Bolm Road in,Austin,TX,
50123,1337 Warrington Drive in,Austin,TX,
107207,18247 Blake Manor Rd in,Austin,TX,
25372,1216 Saint Stanislaws in,Austin,TX,
122524,2702 Cashell Wood Cove in,Travis,TX,
100143,2913 Pecan Springs Rd in,Austin,TX,
88200,6709 Ponca Street in,Austin,TX,
74247,14709 Reynero Ln in,Travis,TX,
116839,12413 Fallen Tower Ln in,Austin,TX,
139319,10804 Mcandus Rd in,Travis,TX,
89539,9001 Amber Glenn Blvd in,Austin,TX,
101752,3406 Plains Street in,Travis,TX,
81975,6Th And Trinty in,Austin,TX,
26178,1521 Reagan Hill Dr in,Austin,TX,
27266,8101 Almondsbury Lane in,Austin,TX,
108306,9411 A Quail Meadow Drive in,Austin,TX,
3938,2200 W 35Th in,Austin,TX,
84402,1711 Haskell St in,Austin,TX,
49028,5400 Kellam Rd in,Travis,TX,
25610,1216 Saint Stanislaws Drive in,Austin,TX,
124184,3569 Far West Boulevard in,Austin,TX,
17628,5700 Tapadera Trace in,Austin,TX,
91274,6800 Manchaca in,Austin,TX,
34756,2222 And Burnet in,Austin,TX,
52620,12433 Dessau in,Austin,TX,
78563,9100 Evelyn Road in,Austin,TX,
28449,3810 Southway Dr in,Austin,TX,
134924,1001 Tayside Drive in,Travis,TX,
52671,2506 Mc Greger Dr in,Austin,TX,
132916,10014 Lake Creek Pkwy in,Austin,TX,
70291,9212 Decker Lane in,Austin,TX,
137323,198 Stoney Point Drive in,Austin,TX,
47131,16432 Pienza Drive in,Pflugerville,TX,
141573,6118 Sierra Leon in,Austin,TX,
838,9200 Cameron Road in,Austin,TX,
42795,507 Mulberry Dr in,Austin,TX,
43070,1801 Wells Branch Parkway in,Austin,TX,
135616,2507 Kumquat Ct in,Austin,TX,
24154,2701 W William Cannon in,Austin,TX,
33066,600 Barwood Pkwy in,Austin,TX,
8186,3700 Enfield Rd in,Austin,TX,
123208,3663 Bee Caves Road in West Lake,Hills,TX,
63058,3700 Denehow Cove in,Austin,TX,
35713,14818 Bratton Lane in,Austin,TX,
51005,2110 Rio Grande in,Austin,TX,
24937,5400 Man O War Stretch in,Travis,TX,
4552,10013 Buffalo Lake Lane in,Austin,TX,
139095,9717 Sunflower Drive in,Austin,TX,
18335,2450 Wickersham Lane in,Austin,TX,
7810,12402 Twin Creek Park Dr in,Travis,TX,
20807,12402 Tein Creek Park Dr in,Travis,TX,
72244,3417 East Martin Luther in,Austin,TX,
35764,1822 S Congress Ave in,Austin,TX,
60313,21829 Ann Showers in,Travis,TX,
5567,11711 Carl Road in,Travis,TX,
29089,1102 Huntridge in,Austin,TX,
75896,4424 Gaines Ranch Drive in,Austin,TX,
143214,9600 Escarpment Blvd in,Austin,TX,
120077,1311 Norwalk Ln in,Austin,TX,
3904,2400 S Lakeshore Blvd in,Austin,TX,
85393,6602 Sandshof Dr in,Austin,TX,
71,502 Chihuahua Trl in,Austin,TX,
41232,13309 Ih 35 N in,Austin,TX,
101596,1130 Eleanor Street in,Austin,TX,
141389,1641 Hwy 71 in,Bastrop,TX,
72630,2104 Guadalupe in,Austin,TX,
60292,13017 Piland Triangle in,Travis,TX,
36088,2805 Trailview Mesa in West Lake,Hills,TX,
87087,7206 Bennett Avenue in,Austin,TX,
105996,6500 Us 183 in,Austin,TX,
74142,12316 Alderbrook Side A in,Austin,TX,
14015,5801 Westminster Dr in,Austin,TX,
56569,7200 West Highway 71 in,Austin,TX,
22010,12506 Wethersby Way in,Austin,TX,
124324,5600 Samuel Huston Avenue in,Austin,TX,
83973,2301 E St Elmo in,Austin,TX,
22039,1900 East Anderson Lane in,Austin,TX,
2668,9920 Childress Dr in,Austin,TX,
139904,9100 Meadowheath Drive in,Austin,TX,
126604,3401 Val Drive in,Austin,TX,
35811,8702 Clearbrook in,Austin,TX,
140444,8610 Shoal Creek in,Austin,TX,
70599,12733 Serafy Ct in,Austin,TX,
15098,21612 Hines Ln in,Travis,TX,
72952,4907 Eastdale Drive in,Austin,TX,
65311,2305 Burleson Rd in,Austin,TX,
128117,11121 Pinehurst Dr in,Austin,TX,
78825,907 Thompson Street in,Austin,TX,
72850,5003 Emerald Forest Circle in,Austin,TX,
52135,5100 Lohman Ford in,Travis,TX,
16239,20412 Ed Acklin in,Manor,TX,
113876,8119 South Farm To Market 973 in,Austin,TX,
139098,1024 Airport Boulevard in,Austin,TX,
4112,2109 Granberry in,Austin,TX,
127837,10610 Creek View Dr in,Travis,TX,
128542,2204 Curtis Avenue in,Austin,TX,
18279,9230 E 290 in,Austin,TX,
74943,5516 Ponicana Drive in,Austin,TX,
46120,5408 Fence Row in,Austin,TX,
76765,13415 Ranch Rd 620 in,Austin,TX,
66003,7610 Cameron Road in,Austin,TX,
110319,10815 Ranch Road 2222 in,Austin,TX,
65411,2802 Aftonshire Way in,Austin,TX,
133055,4610 South Interstate 35 in,Austin,TX,
51125,5808 Wellington Drive in,Austin,TX,
104161,1406 Valleyridge Cir in,Austin,TX,
94426,4502 Kind Way in,Travis,TX,
87818,10717 Fm 812 Rd in,Austin,TX,
600,812 And Doyle in,Travis,TX,
140122,1400 East 51St St in,Austin,TX,
71459,10111 Rodriguez Road in,Austin,TX,
65053,1628 Ohlen Road in,Austin,TX,
127120,6107 Ada Court in,Austin,TX,
11704,8700 Taylne Chaise in,Austin,TX,
29471,10917 Maha Loop in,Austin,TX,
81497,10417 Crescendo Lane in,Austin,TX,
49249,5315 S Pleasant Valley Rd in,Austin,TX,
112949,7000 Bethune in,Austin,TX,
141439,6705 Cannonleague Dr in,Austin,TX,
23168,2209 Perry Ave in,Austin,TX,
104002,5100 Hedgewood Dr in,Austin,TX,
35670,4700 Crest Oak Rd in,Austin,TX,
50234,4608 West Gate Blvd in,Austin,TX,
15341,1332 Lamar Sq in,Austin,TX,
22762,1104 Airport Blvd in,Austin,TX,
48413,12336 Margo Drive in,Travis,TX,
67533,6506 Hickman Ave Unit B in,Austin,TX,
100985,323 E 6Th St in,Austin,TX,
80736,11655 Old Lockhart Road in,Austin,TX,
92532,4701 E. Mlk Blvd in,Austin,TX,
87329,6907 Providence Ave in,Austin,TX,
131055,1825 B Kramer Lane in,Austin,TX,
100268,15109 Oklahoma in,Austin,TX,
3796,7613 Bethune in,Austin,TX,
141180,2424 South Congress Street in,Austin,TX,
7056,2602 Willow Street in,Austin,TX,
139839,2407 North Mopac Expressway in,Austin,TX,
93883,5509 Exeter Dr in,Austin,TX,
46686,3209 Cupid Drive in,Austin,TX,
28848,5735 Palo Blanco Lane in,Austin,TX,
112365,4108 Todd Lane in,Austin,TX,
23368,10538 Bilbrook Place in,Austin,TX,
19222,1915 Wells Branch Parkway in,Austin,TX,
94434,1509 Anise Drive in,Austin,TX,
75978,17305 Pearce Lane in,Travis,TX,
24018,17729 Bridgefarmer Boulevard in,Austin,TX,
78081,7020 East Highway 290 in,Austin,TX,
63797,139 Camino Del Sol in,Travis,TX,
42948,600 Sheraton Avenue in,Austin,TX,
