Index_ID,Address,City,State,Zipcode
38083,4510 Richmond Ave in,Austin,TX,
116694,4411 Dovewood in,Austin,TX,
62120,7601 Dixie Drive in,Austin,TX,
67304,18200 Lund - Carlson Rd in,Travis,TX,
8135,8705 Stillwood Ln in,Austin,TX,
96760,1133 1/2 Poquito St in,Austin,TX,
119693,909 W 22Nd St in,Austin,TX,
130856,103 Fraklin Blvd in,Austin,TX,
47209,510 W 18Th St #101 in,Austin,TX,
66015,5701 Springdale in,Austin,TX,
134115,2923 Terry Ln in Del,Valle,TX,
21075,13652 Jacobson Rd in,Travis,TX,
37762,17712 Cutback Dr in,Travis,TX,
119260,1413 W William Cannon in,Austin,TX,
104464,1431 Manford Hill Dr in,Austin,TX,
4092,1408 Darjeeling Dr in,Pflugerville,TX,
9993,10901 Lakeline Mall Dr in,Austin,TX,
39462,1300 Clara Martin in,Travis,TX,
73136,3403 Ambleside Dr in,Austin,TX,
83357,1301 Webberville Rd in,Austin,TX,
1098,4702 Rocking Chair Rd in,Austin,TX,
93714,4416 Garnett in,Austin,TX,
23602,5621 N I H 35 in,Austin,TX,
62242,7748 Highway 290 West in,Austin,TX,
92805,11606 Oak Haven Cv in,Austin,TX,
17551,739 W William Cannon in,Austin,TX,
118652,2107 Courtney Street in,Austin,TX,
5795,2243 W Braker Ln in,Austin,TX,
25971,8805 Georgian Dr in,Austin,TX,
54657,300 Kemp St in,Austin,TX,
53171,7002 Hillcroft Drive in,Austin,TX,
101391,739 W William Cannon Dr in,Austin,TX,
42952,1900 E Martin Luther King Jr Blvd in,Austin,TX,
82483,4305 Rum Runner Rd in,Travis,TX,
109713,12881 Pond Springs Rd in,Austin,TX,
92633,1123 Terry Rd in,Austin,TX,
98239,12208 Briarcreek Loop in,Manor,TX,
87221,8401 Ardash Ln in,Austin,TX,
83269,5512 Tessa Cv in,Austin,TX,
4031,8707 Lindell Ln in,Austin,TX,
97274,10615 Beckwood Drive in,Austin,TX,
82171,2401 Manchaca Rd in,Austin,TX,
112415,360 Loop And Hw 183 in,Austin,TX,
142392,5804 Eureka Drive in,Austin,TX,
133490,2104 Coats Cv in,Austin,TX,
52315,8707 Lindell in,Austin,TX,
94365,10001 South 1St Street in,Austin,TX,
108701,5909 Nuckols Crossing in,Austin,TX,
130542,7310 E Ben White in,Austin,TX,
63593,8884 Honeysuckle in,Austin,TX,
78929,2005 Ouida Dr in,Austin,TX,
33366,3508 Westminester in,Austin,TX,
116739,7724 Trailside Estate in,Travis,TX,
112998,6409 Burns St in,Austin,TX,
90024,6003 Marigold Terrace in,Austin,TX,
99713,9704 Carson Creek Blvd in Del,Valle,TX,
135694,2510 Leon St in,Austin,TX,
87003,2616 Salado St in,Austin,TX,
80374,7905 San Felipe in,Austin,TX,
14530,2200 New York Ave in,Austin,TX,
49333,15519 Belafonte Blvd in,Austin,TX,
44600,15310 Fagerquist Rd in Del,Valle,TX,
20428,1202 Dessau Rd in,Austin,TX,
24646,620 W O'Dell in,Austin,TX,
15457,5312 Pappertree in,Austin,TX,
74415,3448 Willow Rund in,Austin,TX,
64226,4402 Nixon Ln in,Austin,TX,
57339,9822 Thaxton Rd in,Austin,TX,
28634,3901 Red River St in,Austin,TX,
46991,2307 Ventura Dr in,Austin,TX,
3204,6101 Airport Blvd in,Austin,TX,
128252,2823 San Pedro St in,Austin,TX,
116591,1130 Airport Blvd in,Austin,TX,
132210,10613 1625 Rd in,Travis,TX,
9107,8100 Bluff Springs Road in,Austin,TX,
33505,6009 Constellation in,Austin,TX,
8838,4616 Edge Creek/ Barkdale in,Austin,TX,
8943,11613 N Ranch To Market 620 in,Austin,TX,
11800,7536 Compass Dr in,Austin,TX,
99296,5900 Clementine Ln in,Austin,TX,
100866,7613 Bethune Ave in,Austin,TX,
113852,100 Sky Loop in,Austin,TX,
12438,5309 Westminster Dr in,Austin,TX,
3004,2504 Tydings Cove in,Austin,TX,
91741,5304 Downs Dr in,Austin,TX,
121712,3000 Pescadero in,Travis,TX,
105255,42 Lost Meadow Trail in,Travis,TX,
2885,5911 Wideleaf Dr in,Austin,TX,
90250,3000 Gonzales in,Austin,TX,
5012,2315 Cocao Ln in,Austin,TX,
98943,10722 N Platt River Rd in,Austin,TX,
75217,4703 Preakness Dr in,Travis,TX,
108399,8900 N Highway 35 in,Austin,TX,
20996,4529 Tx 130 in,Travis,TX,
31276,5213 Viewpoint Dr in,Austin,TX,
94690,12440 La Guardia Ln in Del,Valle,TX,
138830,502 Chaparral Rd in,Austin,TX,
13810,11410 Century Oaks Terrace in,Austin,TX,
52434,5201 Bogey Ct in,Austin,TX,
59898,9200 North Plaza in,Austin,TX,
45786,5313 Serene Hills Dr in,Austin,TX,
113014,116 Inner Campus Drive in,Austin,TX,
62798,1720 Rockbridge Ter in,Austin,TX,
35301,46Th St And Avenue A in,Austin,TX,
29458,15302 Mimebark Way in,Austin,TX,
50591,6205 Emerald Forest Dr in,Austin,TX,
75194,4505 Sojourner St in,Austin,TX,
125962,8700 Fm 969 in,Austin,TX,
86201,10302 Old Manchaca Rd in,Austin,TX,
72753,8715 W Hwy 71 in,Austin,TX,
69431,4815 Duval St in,Austin,TX,
99702,2706 Montopolis Dr in,Austin,TX,
128400,6807 Starcrest Lane in,Travis,TX,
62492,9100 South Ih 35 in,Austin,TX,
49709,5401 Bahan Dr in Del,Valle,TX,
57881,5908 Manor Rd in,Austin,TX,
47681,5233 Mathra Dr in,Austin,TX,
137468,7332 Colony Park Dr in,Austin,TX,
27885,8800 Us-290 in,Austin,TX,
103458,13908 Tx-71 in,Austin,TX,
54845,4501 Franklin Park Dr in,Austin,TX,
58757,14936 Swiss Dr in,Travis,TX,
124394,6605 Tara Dr in,Austin,TX,
61475,1212 West Ben White in,Austin,TX,
75821,7600 Marble Ridge Drive in,Austin,TX,
13324,3421 W William Cannon Dr in,Austin,TX,
42383,2749 Citation Dr in Del,Valle,TX,
69953,2222 Rosewood Ave in,Austin,TX,
17760,15524 N Ih35 in,Austin,TX,
133951,1704 E 6Th St in,Austin,TX,
8900,4915 Hudson Bend Rd in,Austin,TX,
24313,1013 Red Cliff Dr in,Austin,TX,
100578,5910 Caroline Lane in,Austin,TX,
26998,7202 Lysander in,Austin,TX,
81983,8817 Slayton in,Austin,TX,
27255,1003 Lipan Trail in,Austin,TX,
55971,926 Palos Verdes in,Leander,TX,
51229,1605 Berene Avenue in,Austin,TX,
65250,5604 Wellington in,Austin,TX,
54780,1000 Forest View in,Austin,TX,
12089,7017 Twin Crest Dr in,Austin,TX,
111005,111 Ramble Ln in,Austin,TX,
38647,2909 Oak Ridge Dr in,Travis,TX,
113875,8225 N Fm 620 in,Austin,TX,
20753,909 Sircocco in,Austin,TX,
130016,2204 Woodland Ave in,Austin,TX,
121639,5507 Purple Sage Dr. in,Austin,TX,
106545,2509 Winchell Lane in,Austin,TX,
126567,6700 Shannon Dr in,Austin,TX,
116308,1400 Montopolis Drive in,Austin,TX,
8098,2501 in,Austin,TX,
27449,19501 Per Lange Pass in,Austin,TX,
130233,8500 Research Blvd in,Austin,TX,
78458,6906 Bethune Ave in,Austin,TX,
121604,13720 Harris Ridge Blvd in,Austin,TX,
141633,902 Philco Dr in,Austin,TX,
4999,1035 Nile in,Austin,TX,
127254,502 Chaparral Drive in,Austin,TX,
93649,1525 Grand Ave Pkwy in,Pflugerville,TX,
100700,6300 Us Highway 290 East in,Austin,TX,
5536,5800 Clementine in,Austin,TX,
93640,10416 Bilbrook Place in,Austin,TX,
141685,12315 Dessau Rd in,Austin,TX,
22794,3709 Apple Vista in,Travis,TX,
139610,10805 Topperwein Dr in,Austin,TX,
88196,5769 Airport Blvd in,Austin,TX,
95370,10601 N Lamar Blvd in,Austin,TX,
64050,3220 Duval in,Austin,TX,
87813,4000 Shaw in,Travis,TX,
7013,15104 Pocmont Trail in,Travis,TX,
29360,7806 Clock Tower in,Austin,TX,
107827,209 Caney St in,Austin,TX,
21418,100 Block Of East Murray in,Manor,TX,
73389,11501 March Dr in,Austin,TX,
91863,12015 Mustang Mesa in,Travis,TX,
15767,8110 Two Coves in,Austin,TX,
132128,3001 Glen Rae in,Austin,TX,
24887,14105 Lazy Bridge in,Pflugerville,TX,
99589,8418 Riverstone in,Austin,TX,
91011,11900 Block S Bastrop Street in,Manor,TX,
136624,5004 Emerald Forest Circle in,Austin,TX,
134516,6503 Bluff Spings in,Austin,TX,
62061,13021 Legendary Drive in,Austin,TX,
128676,8701 N Lamar Blvd in,Austin,TX,
53771,16019 Milo Road in,Austin,TX,
52138,7312 South Hwy 183 in,Austin,TX,
63174,9100 Cameron Road in,Austin,TX,
93680,13087 Research Blvd in,Austin,TX,
133907,20412 Ed Acklin Rd in,Manor,TX,
65558,8071 North Lamar in,Austin,TX,
1716,4801 Monterey Oaks Blvd in,Austin,TX,
23998,904 Bird Creek Dr #A in,Austin,TX,
90153,412 Blue Valley Dr in,Austin,TX,
7657,304 W. 35Th in,Austin,TX,
101653,5010 W Hwy 290 in,Austin,TX,
137072,404 Denson Dr in,Austin,TX,
28539,3715 Aspendale Cove in,Austin,TX,
81554,3300 Laguna Dr in,Austin,TX,
43979,14325 S Turnersville in,Austin,TX,
123493,2410 E Riverside Dr in,Austin,TX,
13563,14219 Littig in,Travis,TX,
11940,8203 Us-183 in,Austin,TX,
142560,1514 Bluebonnet in,Austin,TX,
111057,6706 Deatonhill Dr in,Austin,TX,
32301,9300 W 290 Service Rd in,Austin,TX,
88431,5800 Cherry Park in,Austin,TX,
71810,3200 Caldwell Ln in,Travis,TX,
73407,9603 Night Star Dr in Del,Valle,TX,
130550,10400 Blake Manor Rd in,Austin,TX,
40011,5055 Hwy 71 in Del,Valle,TX,
122759,11904 N Interstate 35 Frontage Rd in,Austin,TX,
45408,6904 Branchwood Drive in,Austin,TX,
96923,6607 S Iih 35 Frontage Rd in,Austin,TX,
127196,505 Bowery Ln in,Austin,TX,
77668,8910 Hunters Trc in,Austin,TX,
5881,9216 Edmundsbury Drive in,Austin,TX,
39344,1411 Valleyridge Dr in,Austin,TX,
104429,1332 Lamar Square in,Austin,TX,
32236,4800 S Congress Avenue in,Austin,TX,
129590,14501 N Ih 35 in,Pflugerville,TX,
72361,715 W Slaughter Lane Unit 910 in,Austin,TX,
62880,3307 Clawson Dr in,Austin,TX,
125482,510 Bramble Dr in,Austin,TX,
86631,1302 May Dr in,Austin,TX,
6354,6106 Randleman in,Austin,TX,
142043,10413 Margra Ln in,Austin,TX,
73365,3682 Lost Creek Boulevard in,Austin,TX,
26018,5300 Tx-71 in Del,Valle,TX,
135965,5300 Tx 71 in Del,Valle,TX,
26550,6600 Elm Creek #81 in,Austin,TX,
72099,1508 Southport Drive in,Austin,TX,
107407,5104 Cloverdale Ln in,Austin,TX,
71357,3101 Presidential Blvd in,Austin,TX,
137711,2206 Towbridge Cir in,Austin,TX,
2721,1401 E Rundburg Ln in,Austin,TX,
104305,5426 Manchaca Rd in,Austin,TX,
32526,8936 Milton Lease in,Austin,TX,
66090,4408 Airport Blvd in,Austin,TX,
9145,7101 Ed Bluestein Blvd in,Austin,TX,
20347,20636 Cameron in,Travis,TX,
140041,305 Chippendale Ave in,Austin,TX,
6038,900 King Albert in,Austin,TX,
113569,4313 Hudson Bend Rd in,Austin,TX,
76424,2710 Burleson Road in,Austin,TX,
135428,731 Decker Praire in,Austin,TX,
49851,1211 Milford Way in,Austin,TX,
117358,1800 Briar Hill in,Austin,TX,
102177,2204 Vandervielt Ln in,Austin,TX,
96037,603 Sparkle Rd in,Travis,TX,
2758,9600 S Chisholm Trl in,Austin,TX,
14904,21007 Hog Eye Rd in,Manor,TX,
86566,2201 Deadwood Dr in,Austin,TX,
114417,1313 Quail Park Dr in,Austin,TX,
117516,1709 Cheetah Cv in Round,Rock,TX,
102703,8552 Steamline Cir in,Austin,TX,
11411,12435 N 620 Rd 915 in,Austin,TX,
142557,6712 Cruz St in,Austin,TX,
140014,1720 Grand Avenue Pkwy in,Travis,TX,
139302,25202 Lakeview Dr in,Travis,TX,
44139,4522 Felicity Ln in,Austin,TX,
56355,5521 Alomar Dr in,Austin,TX,
15471,20751 Hwy 969 in,Travis,TX,
90135,9308 Pioneer Forest Drive in,Austin,TX,
86282,125 Stork Rd in,Austin,TX,
26995,7405 Cooper Ln in,Austin,TX,
3990,1403 Citation Cir in Del,Valle,TX,
106442,1605 Future in,Austin,TX,
60287,10701 S Ih 35 Frontage Rd in,Austin,TX,
50374,13712 Old Hwy 20 in,Manor,TX,
108279,1306 Crestwood Dr. in,Austin,TX,
43774,5001 Convict Hill Rd. #1018 in,Austin,TX,
11919,11806 Oak Trl in,Austin,TX,
122501,403 Buttercup Creek in Cedar,Park,TX,
16582,1306 E 3Rd St in,Austin,TX,
22539,3416 River Rd in,Travis,TX,
12466,6702 Hondo Bnd in,Travis,TX,
102820,3003 Hillview Rd in,Austin,TX,
23491,3522 River Rd in,Travis,TX,
6922,11208 Jordan Ln in,Austin,TX,
120009,14301 Varrelman St in,Austin,TX,
97801,1206 Woodfield Dr in,Austin,TX,
137822,6414 Bridgewater Dr in,Austin,TX,
54936,1106 Crown Oaks Dr in,Austin,TX,
66399,10501 San Jose Ave in Del,Valle,TX,
47670,4913 Hudson Bend Rd in,Austin,TX,
140585,5703 Katydid Ln in,Austin,TX,
96431,7021 Hillcroft Dr in,Austin,TX,
19306,1200 Eleanor St in,Austin,TX,
134843,7420 Thannas Way in,Austin,TX,
1486,2503 E Oltorf St in,Austin,TX,
128732,13120 Lofton Cliff in,Austin,TX,
114961,8927 Elroy Rd in,Austin,TX,
121509,606 Thrasher in,Austin,TX,
96448,6704 Ripple Run in,Austin,TX,
84595,2905 Wickham Ln in,Austin,TX,
6809,1007 Echo Ln in,Austin,TX,
56676,979 Springdale Rd in,Austin,TX,
31145,2201 B Deadwood Dr in,Austin,TX,
23603,2105 Kemper Cove in,Austin,TX,
42915,4803 Loyola in,Austin,TX,
16361,600 W St Elmo Rd in,Austin,TX,
97444,15207 Killdeer St in,Travis,TX,
73153,2005 Williow Creek Dr in,Austin,TX,
60740,12401 Willow Wild Dr in,Austin,TX,
14304,10510 Wendts Way in,Austin,TX,
123892,4700 Ru Le Fleur in,Austin,TX,
1665,203 Winchester Ct in,Austin,TX,
106297,10920 Lakeline Mall Dr in,Austin,TX,
107604,6813 Thorncliffe Drive in,Austin,TX,
46617,715 Hidden View Circle in,Austin,TX,
36469,1407 Newton St in,Austin,TX,
45820,1710 Eastside Dr in,Austin,TX,
143074,4409 Pack Saddle Pass in,Austin,TX,
40645,8802 Clearbrook Trl in,Austin,TX,
119769,9801 Colfax Dr in,Travis,TX,
9313,604 Vargas in,Austin,TX,
140402,16103 Pearce Ln in,Travis,TX,
132993,4700 Turnstone Drive in,Austin,TX,
76508,2108 Holly St in,Austin,TX,
12056,2And And Attayca in,Austin,TX,
2722,5006 Sara Drive in,Austin,TX,
88279,1811 Collier in,Austin,TX,
102259,5200 E William Cannon Dr in,Austin,TX,
107989,7601 Ingrid in,Austin,TX,
129092,10013 N Hwy 620 in,Austin,TX,
72896,9707 Anderson Mill Rd in,Austin,TX,
15715,4611 Candletree Ln in,Austin,TX,
19495,14300 Anita Marie Ln in,Austin,TX,
76268,12046 Lincolnshire Dr in,Austin,TX,
2797,10300 Georgian in,Austin,TX,
73460,10550 Maha Cir in,Travis,TX,
86859,10555#B Maha Cir in,Travis,TX,
8786,7912 Jester Blvd in,Austin,TX,
74994,7016 Boyle in,Austin,TX,
71015,4715 Blueberry Trl in,Austin,TX,
37603,148 Martin Crossing in,Travis,TX,
13684,701 W 10Th St in,Austin,TX,
123659,1707 Meander Dr in,Austin,TX,
45058,1150 Brookswood Ave in,Austin,TX,
57587,5528 Liberton in,Austin,TX,
124401,613 Industrial Blvd in,Austin,TX,
40679,7207 Barnsdale Way in,Austin,TX,
110974,4406 Russell Dr in,Austin,TX,
137917,11604 Mayback Dr in Del,Valle,TX,
98318,5001 Dove Springs Dr in,Austin,TX,
143210,15611 Wells Road in,Manor,TX,
9290,3213 Walnut in,Austin,TX,
133277,13332 Elm Grove Rd in,Travis,TX,
30952,4900 Mckinney Falls Parkway in,Austin,TX,
118211,2110 Slaughter Ln in,Austin,TX,
113459,7809 Nairn Dr in,Austin,TX,
80505,2807 Geronimo Trl in,Austin,TX,
95910,9858 Childress in,Austin,TX,
58341,2012 Champions Corner Drive in,Travis,TX,
125004,139 Bolles Cicrle in,Austin,TX,
80288,1601 Navasota St in,Austin,TX,
85989,205 W Eggleston St in,Manor,TX,
68923,1312 Blackeney Ln in,Austin,TX,
123411,7006 Old Lockhart Hwy in,Travis,TX,
109978,2930 E 12Th St in,Austin,TX,
61570,1604 Strickland Dr in,Austin,TX,
93595,9219 Hunters Chase in,Austin,TX,
40337,7906 Keneshaw Dr in,Austin,TX,
119991,1515 Wichkersham Ln in,Austin,TX,
95938,10015 Old Lockhart Hwy in,Austin,TX,
32537,13100 Tamar Court in,Austin,TX,
4873,11907A Oak Knoll Dr in,Austin,TX,
44387,618 W Powell Ln in,Austin,TX,
81375,2900 Northeast Dr in,Austin,TX,
63162,2929 Wickersham in,Austin,TX,
90375,506 Delmar B in,Austin,TX,
36885,6701 Lakewood Dr in,Austin,TX,
40037,1301 W Oltorf St in,Austin,TX,
104057,8711 Johnny Morris Road in,Austin,TX,
29030,5729 Zachary Scott St in,Austin,TX,
102470,12004 Tanglebriar Trl in,Austin,TX,
11755,1703 J.J. Seabrook in,Austin,TX,
51747,1406 Dale Dr in,Austin,TX,
3513,10108 Oak Hollow Dr in,Austin,TX,
78343,605 Wilmes Dr in,Austin,TX,
17688,1St And William Cannon in,Austin,TX,
73343,4721 Loyola Ln in,Austin,TX,
96292,2817 E Cesar Chavez St in,Austin,TX,
140411,5407 Buffalo Pass in,Austin,TX,
78290,4539 Guadlupe St in,Austin,TX,
87295,310 Robert T Martinez in,Austin,TX,
92321,12500 Research Blvd in,Austin,TX,
122907,11903 Dove Haven Dr in,Austin,TX,
42685,4714 Louis Ave in,Austin,TX,
98198,1418 W Braker Ln in,Austin,TX,
139676,1425 Manchaca Rd in,Austin,TX,
134852,4717 Nuckols Crossing Rd in,Austin,TX,
92998,5704 Cedardale Dr in,Austin,TX,
123543,6009 Wideleaf Dr in,Austin,TX,
112654,10013 North Fm 620 in,Austin,TX,
56958,12408 Elm Valley in,Travis,TX,
33468,113 W Johanna St in,Austin,TX,
111126,9515 N Lamar Blvd in,Austin,TX,
12790,3005 Charlwood Dr in,Austin,TX,
132409,4908 Irvine Ln in Del,Valle,TX,
106777,13208 Lipton Loop in Del,Valle,TX,
142367,2433 S Pleasant Valley Rd in,Austin,TX,
128775,501 E Conan in,Austin,TX,
85533,11232 Kirkland Hills Path in,Austin,TX,
104099,6103 Mountainclimb in,Austin,TX,
28723,2405 Willow in,Austin,TX,
123267,700 Northwestern in,Austin,TX,
95879,6401 Felix Ave in,Austin,TX,
129212,12607 Wright Rd in,Creedmoor,TX,
131985,14912 Hyson Crs in,Austin,TX,
7220,5338 Thundercreek in,Austin,TX,
109447,8528 Coulver Rd in,Austin,TX,
4436,6906 Villita Cv in,Austin,TX,
83156,6314 El Mirando Street in,Austin,TX,
41733,9102 Shephard Dr in,Austin,TX,
69146,12800 Pierce Ln in,Austin,TX,
87745,9115 Evelyn in,Travis,TX,
129351,6600 Elm Creek Dr # 65 in,Austin,TX,
24835,290 And 183 in,Austin,TX,
27299,8701 Fm 812 in,Travis,TX,
11444,1501 S 1St St in,Austin,TX,
41135,12409 Turtle Rock Rd in,Austin,TX,
6118,1100 W. 49Th St. in,Austin,TX,
96123,7108 Creekside Dr in,Austin,TX,
6615,12751 Webberville Rd in,Travis,TX,
60037,3449 Willowrun Dr in,Austin,TX,
14376,1403 Brandt Dr in,Austin,TX,
56056,1801 Wells Branch Pkwy Apt 903 in,Austin,TX,
76463,19304 Blake Manor Rd in,Travis,TX,
139652,12200 Athens in,Manor,TX,
76881,620/ Hwy 183 in,Austin,TX,
53601,10929 Maha Loop Rd in,Travis,TX,
135665,11304 Dessau Rd in,Austin,TX,
67664,1400 E 51St in,Austin,TX,
95869,6700 Sabrina Dr in,Austin,TX,
60806,1105 Tillery St in,Austin,TX,
69462,15107 Sabal Palm Road in,Travis,TX,
105253,17311 Lakewood Cir in,Travis,TX,
108839,6809 Ali Cv in,Austin,TX,
15797,7500 Meador Dr in,Austin,TX,
20530,2205 New York Ave in,Austin,TX,
37512,1508 E 4Th St in,Austin,TX,
3334,1709 E Hwy 71 in,Austin,TX,
38923,3001 Onslow Dr in,Austin,TX,
50416,4604 Fallenash Dr in,Travis,TX,
2093,2815 E Sh 71 in,Travis,TX,
53180,2603 S Congress in,Austin,TX,
87667,1908 Woodland in,Austin,TX,
66884,1313 Radam Circle in,Austin,TX,
13060,5201 Ross Road in Del,Valle,TX,
143399,2601 Alcott Lane in,Austin,TX,
46533,4913 Hudson in,Austin,TX,
111682,11111 Renel St in,Austin,TX,
134054,2010 Conestoga Trail #A in,Austin,TX,
6601,3403 Santa Fe in,Austin,TX,
90272,12545 Riata Vista Cir in,Austin,TX,
14590,"707 E Cesar, in",Austin,TX,
17227,801 Tillery St in,Austin,TX,
67956,306 W Rundberg in,Austin,TX,
138967,1503 Fairfield Drive in,Austin,TX,
122140,11702 Easy St in,Austin,TX,
39206,6908 Bennett Ave in,Austin,TX,
100896,8028 Elroy Rd in,Travis,TX,
108848,3306 Hycreel Dr in,Austin,TX,
50711,1914 Gracy Farms Ln B in,Austin,TX,
19543,812 & Elroy Rd in,Travis,TX,
102493,6411 Wolf Ln in,Travis,TX,
61684,4807 Putters in,Austin,TX,
83089,705 Minturn Lane in,Austin,TX,
79005,6900 Nortre Dame Dr in,Austin,TX,
95864,1127 Christie in,Austin,TX,
88640,15008 Boquillas Canyon in,Austin,TX,
45016,5601 Manchaca Road in,Austin,TX,
80051,10111 Golden Meadow in,Austin,TX,
9784,7601 Beinville Cv in,Austin,TX,
22027,902 Webberwood Way in,Travis,TX,
40856,601 Errol Dr in,Travis,TX,
93967,5507 Ameswood Dr in,Austin,TX,
104657,12151 North I35 in,Austin,TX,
47832,7913 Hudson Bend Rd in,Austin,TX,
70317,1801 J J Seabrook Dr in,Austin,TX,
129960,19020 Keeli Lane in,Pflugerville,TX,
18855,1700 Mearns Meadow Blvd in,Austin,TX,
106786,6900 Old Bee Caves Rd in,Austin,TX,
4288,6117 Perlita Drive in,Austin,TX,
122658,3420 Bach Dr in,Pflugerville,TX,
40499,5521 Hiline Rd in,Austin,TX,
106614,4307 Ave A in,Austin,TX,
133734,2427 Webberville Rd in,Austin,TX,
44644,305 Yager in,Austin,TX,
67251,14500 Block Us Highway 290 in,Manor,TX,
106635,20205 Bellerive Drive in,Pflugerville,TX,
101766,7405 Cooper Lane in,Austin,TX,
139585,3636 Rr 620 N in,Austin,TX,
74192,6020 Los Cielos in Del,Valle,TX,
39408,12801 Briar Creek in,Manor,TX,
81790,3303 Oak Alley in,Austin,TX,
51412,121 Bluebonnet Ln in,Travis,TX,
129993,7400 Dragonfly Ct in,Austin,TX,
65463,3002 Ellon Dr in Del,Valle,TX,
52598,7501 Us 290 in,Austin,TX,
12735,5401 Beacon Road in,Austin,TX,
81734,5674 Fernview in,Austin,TX,
129433,9600 Hunter Trace in,Austin,TX,
112537,3306 Randolf in,Austin,TX,
33484,1401 E 3Rd St in,Austin,TX,
131326,2603 Blue Cv in,Austin,TX,
141849,1802 East 6Th in,Austin,TX,
16274,1112 Stobaugh in,Austin,TX,
96145,6201 Lohman Ford Rd in,Travis,TX,
99308,14805 Jacobson in,Travis,TX,
65923,14434 Cameron Rd in,Manor,TX,
66885,8509 S Bend Ave in,Austin,TX,
15856,14 Niles Rd in,Austin,TX,
71423,1400 Vargas in,Austin,TX,
34611,6204 Parliament Dr in,Austin,TX,
104953,2906 Martin Luther King Jr in,Austin,TX,
75813,8Th And Ih 35 in,Austin,TX,
17726,54Th St And Duval St in,Austin,TX,
10851,1801 W Parmer Ln in,Austin,TX,
133748,4710 Candletree Ln in,Austin,TX,
130745,5603 Libyan Cir in,Austin,TX,
33642,17200 Hamilton Point Cir in,Manor,TX,
116038,5599 Glissman Rd in,Austin,TX,
109555,2500 W Parmer Ln in,Austin,TX,
98361,14901 Mossycup Ln in,Austin,TX,
124759,10512 Plains Trl in,Austin,TX,
107354,4000 Jackson Ave in,Austin,TX,
70720,6400 Ed Bluestein Blvd in,Austin,TX,
116208,8000 Decker in,Travis,TX,
13172,1327 Smith Rd in,Austin,TX,
136818,1200 Kramer Ln in,Austin,TX,
96195,1201 W 38Th in,Austin,TX,
86969,6202 Saddler Ln in,Austin,TX,
135018,12812 Thomas Jefferson in,Travis,TX,
29924,11405 Oakwood in,Austin,TX,
67948,11615 Angus Rd in,Austin,TX,
28346,7415 Bluff Springs Rd in,Austin,TX,
87482,5800 E Martin Luther King Jr Blvd in,Austin,TX,
78589,1200 Delano in,Austin,TX,
102700,6804 Mira Loma Ln in,Austin,TX,
73668,2113 Boyds Way in,Austin,TX,
85473,5000 S Ih 35 in,Austin,TX,
79724,506 Bellemeade Boulevard in,Pflugerville,TX,
100983,1831 Wells Branch Pkwy in,Austin,TX,
120795,1710 Oltorf in,Austin,TX,
44602,515 Vargas in,Austin,TX,
71790,8816 Springmail Cir in,Austin,TX,
