Index_ID,Address,City,State,Zipcode
71213,6101 George St in,Austin,TX,
124500,11622 Doyle Overton Rd. in,Travis,TX,
127379,5345 N. Ih 35 in,Austin,TX,
6291,1015 Lott Ave in,Austin,TX,
67138,1400 Canterbury in,Austin,TX,
136246,1711 Rutland Dr in,Austin,TX,
82313,9301 Johhny Morris in,Austin,TX,
63259,5204 Ledesma in,Austin,TX,
33621,5212 Ledesma Rd in,Austin,TX,
92967,21205 Hwy 71 in,Travis,TX,
126066,12435 Dessau in,Austin,TX,
52074,2900 N Ih 35 in,Austin,TX,
114297,13127 Elmgrove in,Austin,TX,
9519,4100 W Slaughter Ln in,Austin,TX,
63312,5701 Ainez Dr in,Austin,TX,
39046,9006 Shepard in,Austin,TX,
15175,300 E Rundberg in,Austin,TX,
53966,6405 Ponca St in,Austin,TX,
82751,12138 N Lamar Blvd in,Austin,TX,
37200,3405 Goodwin Ave in,Austin,TX,
91844,5807 Sweeney Cir in,Austin,TX,
63699,5400 E Stassney Ln in,Austin,TX,
88031,9904 Fm 812 in,Austin,TX,
81764,7901 E Ben White Blvd #11C in,Austin,TX,
137645,904 E Monroe St in,Austin,TX,
106273,85 Trinity St. #308 in,Austin,TX,
17813,625 E Stassney in,Austin,TX,
109780,7631 Us 290 Hwy in,Austin,TX,
34650,18 & San Antonio in,Austin,TX,
15629,1201 Payton Gin Rd in,Austin,TX,
54640,1711 Wheless Ln in,Austin,TX,
114791,6401 Hickman in,Austin,TX,
24534,4600 Rocking Chair in,Austin,TX,
142137,1803 Anderson Lane in,Austin,TX,
105337,9308 N Lamar in,Austin,TX,
9769,8805 North Plaza Dr in,Austin,TX,
35227,2204 Park Ln in,Travis,TX,
81793,5104 Purple Sage Dr #B in,Austin,TX,
91131,7129 Dixie Dr in,Austin,TX,
4214,2301 Rachel Cv in,Austin,TX,
117353,1210 Coaches Xing in,Travis,TX,
140556,14800 Immanuel Rd in,Travis,TX,
29075,7203 Shannon Dr in,Austin,TX,
11131,12134 Research Blvd in,Austin,TX,
106362,1841 Friars Tale Ln in,Austin,TX,
138299,902 Cherico in,Austin,TX,
77787,1201 Strickling Dr in,Pflugerville,TX,
128090,2604 Rollingwood Dr in,Austin,TX,
129961,6702 Columbia Dr in,Austin,TX,
45660,8111 N Fm 620 in,Austin,TX,
129021,2201 Montopolis Dr in,Austin,TX,
7254,804 Sheraton Ave in,Austin,TX,
95996,726 N Western in,Austin,TX,
112357,1909 Blue Meadow in,Austin,TX,
5503,6803 Pioneer Place in,Austin,TX,
7441,300 Colorado St. in,Austin,TX,
3627,405 E Monroe in,Austin,TX,
139859,2105 Parker in,Austin,TX,
67327,9603 Bear Paw Trl in,Austin,TX,
93097,5504 Manor in,Austin,TX,
18961,1150 Wells Rd in,Travis,TX,
140142,4001 S Lamar in,Austin,TX,
82631,8837 North Plaza Ct in,Austin,TX,
42624,300 Ferguson Dr in,Austin,TX,
36406,620 And Parmer Ln in,Austin,TX,
8738,8705 Leisure Dr in,Austin,TX,
21652,3230 Travis County Circle in,Austin,TX,
112065,12202 Ranch Road 620 N in,Austin,TX,
86625,5004 Cape Verde Cv in,Austin,TX,
59312,6200 Arnold Dr in,Austin,TX,
43678,726 Northwetern Ave in,Austin,TX,
83413,4701 Monterey Oaks Blvd in,Austin,TX,
135676,15800 Fm 969 in,Austin,TX,
47143,9329 Northgate in,Austin,TX,
129499,1800 East Stassney in,Austin,TX,
32731,12Th And West in,Austin,TX,
51437,13407 Vandever in,Travis,TX,
58980,6207 Hickman Ave in,Austin,TX,
43178,3212 Oakmont in,Austin,TX,
86368,5000 S Hearsey Dr in,Austin,TX,
3924,1051 Dalton Ln in Del,Valle,TX,
52523,607 Fletcher #B in,Austin,TX,
109231,1305 Deupree in,Austin,TX,
81559,5106 Village Square Dr in,Austin,TX,
108886,8407 Coulver Cove #A in,Travis,TX,
33091,5000 Blue Bluff in,Travis,TX,
26710,5308 Northdale in,Austin,TX,
125316,1501 W Lakeland in,Austin,TX,
127917,1125 Mark St in,Austin,TX,
62762,1711 Millhouse Dr in,Travis,TX,
141771,411 Blackson Ave/ Duval in,Austin,TX,
6861,1200 Lily Terrace in,Austin,TX,
98455,6600 Hergotz in,Austin,TX,
102105,201 Provines Dr in,Austin,TX,
20239,4511 Doss Rd in,Austin,TX,
25574,10921 Caffey Ln in,Travis,TX,
138558,2815 E Hwy 71 #69 in,Austin,TX,
72689,9500 Bear Paw in,Austin,TX,
131883,710 E Ben White Blvd in,Austin,TX,
103696,290 And Ih35 in,Austin,TX,
8928,9801 W Parmer Ln in,Austin,TX,
42307,6212 Palm Circle in,Austin,TX,
99640,6803 Stonleigh Pl in,Austin,TX,
82652,6300 Fm 1327 Rd in,Travis,TX,
114803,14312 Hunters Bend Rd in,Austin,TX,
113011,6507 Eudora Cove in,Austin,TX,
141906,610 E 3Rd in,Austin,TX,
60275,2300 Bitter Creek Dr in,Austin,TX,
25109,8614 Georgian Dr in,Austin,TX,
118665,201 Provines Drive in,Austin,TX,
137887,1618 Jj Seabrook in,Austin,TX,
88858,308 W Johanna St in,Austin,TX,
95378,290 & 71 in,Austin,TX,
66135,2100 E 3Rd St in,Austin,TX,
37899,10513 Ponder Ln in,Travis,TX,
99813,5700 Avenue D in,Austin,TX,
27715,10002 Woodhaven in,Austin,TX,
89135,3509 Harper Ferry Ln in,Austin,TX,
97981,8800 Ih 35 Sv Rd Apt# 1061 in,Austin,TX,
116134,11405 Lafitt Ln in,Austin,TX,
143232,1223 Paleface Ranch Road in,Austin,TX,
24172,2500 W Willam Cannon in,Austin,TX,
73236,18706 Blake Manor Rd in,Travis,TX,
73192,14000 The Lakes Blvd in,Pflugerville,TX,
108915,9600 N. Lamar in,Austin,TX,
47027,2710 Wilson St in,Austin,TX,
106080,8301 Empress Blvd in,Austin,TX,
129477,13500 Farm To Market 2769 in,Austin,TX,
112349,3600 Autumn Bay in,Austin,TX,
112856,12901 N Interstate Highway 35 in,Austin,TX,
53877,9700 Stonelake Blvd in,Austin,TX,
66181,11711 Carl Rd in,Creedmoor,TX,
70049,1601 Slaughter Ln in,Austin,TX,
61290,4501 Raleigh Cir. in,Austin,TX,
99125,6504 Santos St in,Austin,TX,
77913,11717 Old Lockhart in,Travis,TX,
93961,5801 W Hwy 290 in,Austin,TX,
106662,1501 West Lakeland in,Austin,TX,
116439,4707 Prock Ln in,Austin,TX,
62457,7576 Chevy Chase Dr in,Austin,TX,
42441,9301 Johnny Morris in,Austin,TX,
129547,5314 Pecan Brook Dr in,Austin,TX,
143264,6100 Devonshire Ct in,Austin,TX,
18457,7113 Dagon Dr in,Austin,TX,
17330,5725 War Admiral Dr in Del,Valle,TX,
25525,5229 Tower Trail in,Austin,TX,
96797,12606 Johnson Rd in,Travis,TX,
42629,5707 Manor in,Austin,TX,
123484,7105 Bennett in,Austin,TX,
53339,501 East 8Th St in,Austin,TX,
1757,100500 Redmond Rd in,Austin,TX,
25416,290 And Parmer in,Austin,TX,
130460,6202 Club Ter in,Austin,TX,
63420,15804 Jacobson Rd in,Austin,TX,
55994,6907 Stonleigh in,Austin,TX,
79616,901 E Palm Valley Blvd in,Williamson,TX,
101863,1700 Blk Patton Ln in,Austin,TX,
8747,7900 Marble Ridge Dr in,Austin,TX,
38340,9609 Carson Creek Blvd in,Austin,TX,
34936,13145 N 183 in,Austin,TX,
33359,1322 Lamar Square in,Austin,TX,
93919,14904 Valerian in,Travis,TX,
109723,203 S Webberwood in,Travis,TX,
90779,1702 Taylor Gaines in,Austin,TX,
101099,5101 E 51St St in,Austin,TX,
141611,2602 Stenson Drive in Cedar,Park,TX,
61759,7005 Marejada Dr in,Austin,TX,
7835,1710 Wooten Park Dr in,Austin,TX,
102539,6910 William Cannon Dr. in,Austin,TX,
69537,2411 Mission Hill Dr in,Austin,TX,
140776,1109 S Pleasant Valley in,Austin,TX,
128889,919 West 28Th And 1/2 in,Austin,TX,
142290,5606 Exeter Drive in,Austin,TX,
79278,420 Thompson in,Austin,TX,
267,8010 N Ih 35 in,Austin,TX,
116496,183/ Burleson in,Austin,TX,
30787,2302 E William Cannon in,Austin,TX,
68553,5302 St Georges Greeb in,Austin,TX,
111042,5315 Wellington in,Austin,TX,
64208,10300 Golden Meadow Dr in,Austin,TX,
79095,906 Milton Dr in,Austin,TX,
66019,4911 Russet Hill in,Austin,TX,
20190,183/ Fm 1327 in,Travis,TX,
33436,5106 Purple Sage Trail in,Austin,TX,
13490,5603 Apple Orchard Ln in,Austin,TX,
54224,4911 Russet Hill in,Austin,TX,
142698,2310 S Lamar in,Austin,TX,
17538,5909 Reicher Dr in,Austin,TX,
93972,4200 River Rd in,Austin,TX,
121985,7925 Hayride in,Travis,TX,
143156,4706 Switch Willo in,Austin,TX,
39809,5602 Chadwyck in,Austin,TX,
108807,6306 Manchaca in,Austin,TX,
123520,10402 Macmora Rd in,Austin,TX,
125376,6712 Galindo in,Austin,TX,
77432,2719 E 22Nd St in,Austin,TX,
54656,8405 Shallot Way in,Austin,TX,
105478,2914 Aftonshire Way in,Austin,TX,
54647,11160 Jollyville Rd in,Austin,TX,
32559,902 Gunter St in,Austin,TX,
92807,1223 Canyon Maple Rd in,Pflugerville,TX,
27520,1312 Lamar Square Dr in,Austin,TX,
27958,415 Hurst Creek Dr in,Austin,TX,
50531,3203 W. Highland Terrace in,Austin,TX,
107247,6410 Hudson Bend Rd in,Austin,TX,
82800,5932 Lux St in,Austin,TX,
127381,2516 Elara Dr in,Austin,TX,
123173,9600 North Creek Dr in,Austin,TX,
92075,215 Cloudview Dr in,Austin,TX,
70269,6808 Panda Royal Dr in Del,Valle,TX,
77226,8101 Ingrid Dr in,Travis,TX,
140564,10917 Worn Sole Dr in,Austin,TX,
109358,12800 Lake Dr #1026 in,Austin,TX,
60505,9300 Sih 35 And W Slaughter Ln in,Austin,TX,
8760,4413 Scottsdale in,Austin,TX,
8521,1701 W Ben White Blvd in,Austin,TX,
2561,2401 S Lakeshore #5205 in,Austin,TX,
40072,11111 Bending Bough Trail in,Austin,TX,
16234,3000 Jones Rd in Sunset,Valley,TX,
32400,12006 Greenleaf in,Travis,TX,
108290,4803 Flicker Cv in,Austin,TX,
24173,7104 Townsborough in,Austin,TX,
96273,1950 Webberville #2314 in,Austin,TX,
46155,5103 Sadle Cir in,Austin,TX,
31150,1011W. Anderson Ln. in,Austin,TX,
143036,1200 Lily in,Austin,TX,
141458,1500 East Riverside in,Austin,TX,
15684,305 E Yagar Ln in,Austin,TX,
832,3201 Jack Cook Dr. in,Austin,TX,
108920,12187 Running Bird Ln in,Austin,TX,
106276,14600 Vevey Dr in,Travis,TX,
26100,6113 Perlita Dr in,Austin,TX,
43769,1024 Teapot Dr in,Pflugerville,TX,
3830,2936 Barton Skyway in,Austin,TX,
33276,1817 E Oltorf in,Austin,TX,
4332,2200 Pecos in,Austin,TX,
114176,5431 Mathra in Del,Valle,TX,
86411,1212 Sleepytime in,Austin,TX,
106642,2703 Twin Crest Dr. in,Austin,TX,
75340,6812 Crystalbrook Dr in,Austin,TX,
34341,14000 Renaissance in,Austin,TX,
137378,605 Delmar in,Austin,TX,
76313,2815 E. 71 in,Austin,TX,
33572,6102 Caroline in,Travis,TX,
132745,6013 Jfk Dr in,Travis,TX,
41836,5800 Jkf in,Travis,TX,
31058,5703 Caroline in,Travis,TX,
133482,5900 Caroline in,Travis,TX,
30041,6000 Jacquiline Ln in,Travis,TX,
125206,6800 Richardson in,Austin,TX,
79765,1161 Harvey Ln in,Austin,TX,
31969,5709 Melody in,Travis,TX,
53318,6104 Jfk in,Travis,TX,
123713,1500 Reagan Hill in,Austin,TX,
68716,1826 And Circl C in,Austin,TX,
52816,600 Briarwood Park in,Austin,TX,
44041,15000 Maha Rd in,Austin,TX,
56226,1317 Mckie Cv in,Austin,TX,
92528,1303 Village West in,Travis,TX,
22941,3206 Hanover Ln in,Austin,TX,
122884,4105 E 12Th St in,Austin,TX,
132365,5Th And West St in,Austin,TX,
47825,6403 Chimney Creek in,Austin,TX,
102824,734 Yarsa Blvd in,Austin,TX,
73742,9345 E Us Hwy 290 in,Austin,TX,
66515,1137 Gunter #251 in,Austin,TX,
73156,1601 Anis Dr in,Austin,TX,
50485,4016 Vineland in,Austin,TX,
22433,6020 S 1St St in,Austin,TX,
87724,139 Persimmon in Del,Valle,TX,
124274,9105 Hoffman Cv in,Austin,TX,
29966,100 Water Rd in,Webberville,TX,
10349,1402 Cool Shadow Dr in Del,Valle,TX,
27546,602 Great Britain Blvd in,Austin,TX,
77499,7501 Clematis Cv in,Austin,TX,
81756,7505 Espina Dr in,Austin,TX,
108699,6302 Windslow Ct in,Austin,TX,
35680,7216 Texas 71 in,Austin,TX,
119142,6400 S 1St St in,Austin,TX,
11645,7200 Coronado Cir. in,Austin,TX,
143213,8402 Bluff Springs Rd in,Austin,TX,
81065,5707 Manor Rd in,Austin,TX,
118587,2311 Tamarisk Circle in,Austin,TX,
38974,5006 Acorn Grove Ct in,Austin,TX,
73280,2615 Canterbury St in,Austin,TX,
21625,5011 Lambs Ln in,Austin,TX,
34103,12811 Armstrong Ave in,Travis,TX,
102025,10414 Wagon Road W in,Travis,TX,
86786,12004 Oak Haven Rd in,Austin,TX,
111456,290 And Old Kimbo Rd in,Austin,TX,
83016,812 And 183 in,Austin,TX,
33039,10900 Beach Dr in,Travis,TX,
7064,1029 Camino La Costa in,Austin,TX,
132022,9008 Hunters Trace in,Austin,TX,
28141,2850 W Hwy 71 in,Travis,TX,
9403,8100 Tonopa Ln in,Austin,TX,
95362,20801 Hog Eye in,Manor,TX,
101690,8700 Block Of Southwick Dr in,Austin,TX,
47506,8105 Linden Rd in Del,Valle,TX,
50141,4711 Spicewood Springs Rd in,Austin,TX,
77578,10707 Lake Creek Pky in,Austin,TX,
139942,1001 Collinwood West Drive in,Austin,TX,
110394,11915 Stonehollow Dr in,Austin,TX,
51169,19421 Tayshas St in,Manor,TX,
133736,7009 Caver Ave in,Austin,TX,
90997,16Th St And Miriam Ave in,Austin,TX,
7647,2906 Webberville Rd in,Austin,TX,
19048,2124 Picadilly Dr in,Travis,TX,
12912,13127 Elm Grove Rd in,Travis,TX,
115234,4700 Brassiewood in,Austin,TX,
38807,9009 North Plaza in,Austin,TX,
107461,7009 S Ih 35 in,Austin,TX,
87703,1156 W. Cesar Chavez in,Austin,TX,
116707,11682 Maha Loop in,Austin,TX,
43259,8714 Fm812 in Del,Valle,TX,
50751,10917 S Ih 35 in,Travis,TX,
63622,300 Guadalupe St in,Austin,TX,
114367,4900 Nucklos Crossing in,Austin,TX,
61403,6006 Danwood Dr. in,Austin,TX,
24558,106 Camino La Costa in,Austin,TX,
130421,2703 Allcott in,Austin,TX,
96758,5153 Ganymede Dr in,Austin,TX,
109064,5506 Prock in,Austin,TX,
46972,12700 Hill Country Blvd in Bee,Cave,TX,
51265,7500 S. Pleasant Valley Rd. in,Austin,TX,
74362,9220 N Ih 35 in,Austin,TX,
47259,12317 Pratolina in,Austin,TX,
17822,4404 Dovemeadow Dr in,Austin,TX,
67178,5660 Ih 35 in,Austin,TX,
80698,8766 Birmingham in,Austin,TX,
71382,600 E Stassney in,Austin,TX,
71963,720 Airport Blvd in,Austin,TX,
24786,3105 S Ih 35 in,Austin,TX,
20700,13912 Hymill in,Travis,TX,
3425,1503 Demaret St in,Pflugerville,TX,
91672,3800 S 2Nd St in,Austin,TX,
30792,13906 Hymill Dr in,Travis,TX,
119848,1200 E Anderson Ln in,Austin,TX,
29351,6501 Melrose Trl# A in,Austin,TX,
10081,4400 Franklin in,Austin,TX,
107543,515 S Pleasant Valley Rd in,Austin,TX,
138750,2515 Pearl St in,Austin,TX,
34055,11141 Lost Maples Trl in,Austin,TX,
63493,8133 Ladera Verde Dr in,Austin,TX,
93460,1203 Cometa St in,Austin,TX,
105776,802 Emerald Wood Dr in,Austin,TX,
86931,1105 Neans Dr in,Austin,TX,
8551,7904 Eudora Ln in,Austin,TX,
10382,8105 Linden Road in Del,Valle,TX,
127545,9005 S 973 Rd in,Travis,TX,
111008,10463 Sprinkle Rd in,Austin,TX,
48301,1305 Summer Oaks Dr. in,Austin,TX,
123389,4611 Weidemar Ln in,Austin,TX,
140362,1301 Thornberry Road in,Austin,TX,
109337,15204 Pocmont Trl in,Austin,TX,
17340,1706 Krizan Ave in,Austin,TX,
89896,2400 Cedar Creek Dr in,Austin,TX,
116804,15609 E Hwy 290 in,Travis,TX,
101397,1804 Nightview in,Travis,TX,
61387,3600 Presidential Blvd in,Austin,TX,
74176,6713 Porter in,Austin,TX,
128471,5214 Marymount Dr in,Austin,TX,
127509,13404 Cameron Rd in,Manor,TX,
27218,7701 North Ih 35 in,Austin,TX,
8612,6111 Shumard Oak in,Austin,TX,
120766,4611 Dove Springs in,Austin,TX,
128579,2207 Wickersham Ln in,Austin,TX,
34355,7206 Reaburn in,Austin,TX,
90225,2203 Greenwood Ave in,Austin,TX,
102225,601 E St Johns Ave in,Austin,TX,
98249,8900 N Ih 35 in,Austin,TX,
104017,7407 Tumbleweed Dr #B in,Austin,TX,
38239,8536 Birmingham in,Austin,TX,
26251,1009 Rutland Drive in,Austin,TX,
77966,3106 Collins Creek Dr in,Austin,TX,
51323,8425 Twiggy Ln in,Austin,TX,
138456,7301 Spicewood Springs Rd in,Austin,TX,
111371,6200 Airport Blvd in,Austin,TX,
141325,7201 Crystalbrook Dr in,Austin,TX,
76146,831 N Meadows Dr in,Austin,TX,
91760,2700 N Lamar Blvd in,Austin,TX,
139335,7011 W Parmer Ln in,Austin,TX,
54878,183 & Pond Springs in,Austin,TX,
65013,3300 Clarkburg Dr in,Austin,TX,
129194,3915 Idalia Dr in,Austin,TX,
63656,3621 Slaughter Ln in,Austin,TX,
129012,51St And Berkman Dr in,Austin,TX,
90283,13730 N Fm 620 in,Austin,TX,
18003,13911 Tophill Cir in,Travis,TX,
98396,2301 South Mopac Expressway in,Austin,TX,
26675,2001 Trail Of The Madrones in,Austin,TX,
59284,2004 Nogales Trl in,Austin,TX,
60999,7111 Grand Canyon in,Austin,TX,
20072,8219 Elroy in Del,Valle,TX,
112513,13702 Fm 969 in,Austin,TX,
135984,1704 E 21St in,Austin,TX,
91331,4404 E. Oltorf St in,Austin,TX,
142855,15219 County Line in,Travis,TX,
2916,905 Bedford in,Austin,TX,
44639,8312 Cahill Dr in,Austin,TX,
126597,14609 Rumfeldt Street in,Austin,TX,
105630,1600 Grove Blvd. in,Austin,TX,
100056,5106 N Lamar in,Austin,TX,
136600,400 West Saint Elmo Road in,Austin,TX,
63667,8613 Wild Kingdom in,Austin,TX,
121246,15600 Lariat Trl in,Travis,TX,
60790,1127 Bolm Road in,Austin,TX,
71956,2308 Cedrick Cv. in,Austin,TX,
130563,2000 Burton Dr in,Austin,TX,
105267,8713 Hammetts Crossing in,Travis,TX,
94436,715 Minturn Ln. in,Austin,TX,
133239,7803 Dee Gabriel Collins in,Travis,TX,
89199,8410 Cockney Dr in,Austin,TX,
124782,1301 Parker Lane in,Austin,TX,
49046,8515 S Ih 35 in,Austin,TX,
86161,15108 Valerian Tea in,Pflugerville,TX,
34484,15210 Fagerquist in,Travis,TX,
65711,6855 Highway 290 East in,Austin,TX,
104743,7307 E Riverside Dr in,Austin,TX,
29248,5201 Ross Rd in Del,Valle,TX,
24790,5001 Lott Ave. in,Austin,TX,
43088,1215 Fort Branch in,Austin,TX,
102175,6403 Johnny Morris in,Austin,TX,
9518,3406 Manchaca in,Austin,TX,
54931,4703 Fm 1327 in,Creedmoor,TX,
98233,14905 Sand Dollar in,Travis,TX,
12022,6407 Del Monte in,Austin,TX,
91876,1085 Shadow Creek Blvd in,Travis,TX,
72714,3214 Plantation Rd in,Austin,TX,
91192,5338 Thunder Creek Rd in,Austin,TX,
94890,5903 Belafonte in,Travis,TX,
132545,7307 E. Riverside in,Austin,TX,
104306,5809 Breezewood in,Austin,TX,
31957,1409 Berkshire Dr in,Austin,TX,
38393,7604 Crystal Brook Cv in,Austin,TX,
124444,1401 Valley Ridge Dr in,Austin,TX,
83535,3009 Michocan in,Austin,TX,
25045,3009 Michocan in Del,Valle,TX,
2166,3315 Maccauley Lane in,Austin,TX,
36714,4400 Franklin Park in,Austin,TX,
138731,2203 Leah Cove #D in,Austin,TX,
138044,2600 E 5Th St in,Austin,TX,
53113,5605 Manowar Stretch in,Austin,TX,
62443,11900 Hobby Horse in,Austin,TX,
40471,3000 Shoreline in,Travis,TX,
12074,316 Mesa Dr in Del,Valle,TX,
77701,1900 Sunny Brook Dr in,Austin,TX,
80013,6636 W William Cannon in,Austin,TX,
38833,5405 Pine Place in,Austin,TX,
49848,523 E Highland Mall Blvd in,Austin,TX,
103651,600 Slaughter Ln in,Austin,TX,
31163,1701 E 13Th St in,Austin,TX,
76830,1430 Wbberville Rd in,Austin,TX,
119635,4804 Savorey Ln in,Austin,TX,
102734,8201 Riverstone Dr in,Austin,TX,
134307,6106 Wheless Cv in,Austin,TX,
73892,130 And 290 in,Austin,TX,
121158,3606 Farm To Market 1327 in,Creedmoor,TX,
65759,2301 Devonshire Dr in,Austin,TX,
137753,905 Shady Lane in,Austin,TX,
83800,1101 Mearns Meadow Blvd in,Austin,TX,
68480,3421 W Wm Cannon in,Austin,TX,
42304,1005 W Stassney in,Austin,TX,
138250,1903 Woodland Ave in,Austin,TX,
364,14400 Harris Ridge Blvd in,Travis,TX,
12972,8900 N Ih35 in,Austin,TX,
141545,841 Airport Blvd in,Austin,TX,
76507,2901 S Cap Of Tx Hwy in,Austin,TX,
121495,508 Arbor Lane in,Austin,TX,
143151,19000 N Fm 973 in,Travis,TX,
74624,719 Shade Tree Dr in,Austin,TX,
100762,3100 Speedway in,Austin,TX,
41841,6206 Langham in,Austin,TX,
56350,12032 Lincolnshire Dr in,Austin,TX,
73065,11282 Taylor Draper Ln in,Austin,TX,
93569,1626 And S 1St in,Austin,TX,
8600,14300 Plover Pl in,Travis,TX,
65702,5800 Techni Center in,Austin,TX,
52212,10600 Decker Lake Rd. in,Austin,TX,
50423,4015 Kandy Dr in,Austin,TX,
7098,6800 Burleson Rd in,Austin,TX,
109799,6806 Breezy Hill Dr in,Austin,TX,
140993,12005 Trotwood in,Austin,TX,
134676,3121 Mccall Ln in,Austin,TX,
4185,1820 Wooten Park Dr. in,Austin,TX,
75260,1104 S. Meadows in,Austin,TX,
54942,2700 Jorwoods Dr. in,Austin,TX,
40553,10Th And Settlers Valley in,Pflugerville,TX,
55924,725 Airport in,Austin,TX,
84969,2931 Ellon in,Austin,TX,
38572,1410 Waldorf Ave in,Austin,TX,
80809,1196 Greenwood in,Austin,TX,
5270,6608 Johnnie Morris Cove in,Austin,TX,
129711,3406 Foothill Parkway in,Austin,TX,
77496,121 Sheraton Ave in,Austin,TX,
132689,104 E Oltorf in,Austin,TX,
109039,5810 Red River in,Austin,TX,
97740,54537 Tierra Alta Cir in,Austin,TX,
25611,8017 Tee Dr in,Austin,TX,
128539,13619 S. Turnersville in,Travis,TX,
48408,14200 Sandifer in,Travis,TX,
91919,"8301, Apt. A in",Austin,TX,
134345,71 & Catalina in,Austin,TX,
41367,9504 Roxanna Dr in,Austin,TX,
93965,9100 Slayton Dr in,Austin,TX,
15933,7814 Old Bee Caves Rd in,Travis,TX,
127828,2409 Burlson Court in,Austin,TX,
20442,2606 Berkett Dr in,Austin,TX,
28825,5424 Steiner Ranch Blvd in,Austin,TX,
114362,10301 Fm 2222 in,Austin,TX,
65173,12512 Treeline in,Austin,TX,
28637,1511 Cripple Creek in,Austin,TX,
13374,2017 Singing Brook in,Austin,TX,
25912,3703 River Road in,Travis,TX,
24427,7323 Dixie Rd. in,Austin,TX,
15071,1215 W Slaughter Ln in,Austin,TX,
102497,2112 Uphill in,Austin,TX,
139569,1100 E Oltorf St in,Austin,TX,
117475,2202 Dovehill Drive in,Austin,TX,
25840,5006 Heflin in,Austin,TX,
55126,5707 Exeter Dr in,Austin,TX,
120894,6305 Wild St in,Austin,TX,
44570,4900 St Elmo in,Austin,TX,
40228,7605 Craybrough Cir in,Austin,TX,
119464,2803 Ware in,Austin,TX,
121391,8840 Francia Trl in,Austin,TX,
51383,14221 Red Feather in,Austin,TX,
31530,1104 Crown Ridge Path in,Austin,TX,
9757,3312 South Pleasant Vally Rd in,Austin,TX,
127171,3520 Caldwell Ln in Del,Valle,TX,
80017,9839 Childress Dr in,Austin,TX,
121054,7403 E Riverside #29 in,Austin,TX,
126572,2000 Chatham Pl in,Austin,TX,
33677,12805 Buenos Aires in,Austin,TX,
64670,13002 Viento Del Sur in,Austin,TX,
31401,500 W North Loop Blvd in,Austin,TX,
18221,14650 Merrilltown in,Travis,TX,
24520,2425 Sunny Hills in,Austin,TX,
87170,2106 E Stassney in,Austin,TX,
56360,7005 Evelyn Rd in,Travis,TX,
57014,1800 Crystal Bend in,Travis,TX,
109633,900 Webberwood Way in,Travis,TX,
57380,903 N Meadows in,Austin,TX,
71018,7600 Nez Perce Trace in,Travis,TX,
57046,14730 N Ih 35 in,Austin,TX,
29313,1101 Wheatley in,Austin,TX,
5629,6805 Wentworth Dr #D in,Austin,TX,
131342,204 Cloudview in,Austin,TX,
12028,1211 Dobie Dr Unit A in,Austin,TX,
100624,6705 Kingspoint in,Austin,TX,
86503,10802 Cherry Hollow in,Travis,TX,
122512,1111 Kenyon Dr in,Austin,TX,
84228,10824 Gerald Allen Loop in,Austin,TX,
137615,5533 Burnet Rd in,Austin,TX,
57808,6102 Manor Rd in,Austin,TX,
17272,1707 Aggie Ln in,Austin,TX,
32002,24303 Sheephollow in,Travis,TX,
4259,8300 N Ih35 in,Austin,TX,
25816,201 Lavaca in,Austin,TX,
107507,9706 Hansford Dr in,Austin,TX,
55549,2516 Stassney in,Austin,TX,
112964,5513 Buffalo Pass in,Austin,TX,
49590,11009 Metric Blvd in,Austin,TX,
138959,1611 Quail Run in,Pflugerville,TX,
45964,17901 Powder Creek in,Travis,TX,
22565,510 E Koenig Ln in,Austin,TX,
73615,1817 Chasewood Dr in,Austin,TX,
57917,5700 Arcadia Circle in Del,Valle,TX,
119386,7201 Danwood Dr in,Austin,TX,
59457,7200 Duval in,Austin,TX,
81774,10409 Quail Ridge Drive in,Austin,TX,
2989,4719 Castleman in,Travis,TX,
102500,8600 Ranch Rd 620 N in,Austin,TX,
38193,2215 Post Rd in,Austin,TX,
26399,13513 Campasina Dr in,Austin,TX,
128226,4008 Lake Edge in,Austin,TX,
43920,3516 Savage Springs in,Austin,TX,
133029,5511 Tipton in,Austin,TX,
16029,2319 Rockridge in,Austin,TX,
49496,3024 Woodall in,Travis,TX,
1520,2615 Brindle Path in,Austin,TX,
66021,1340 Airport Commerce Dr in,Austin,TX,
108853,2200 E Stassney in,Austin,TX,
88511,12403 Mellow Meadow Dr in,Travis,TX,
48547,815 W. Slaughter in,Austin,TX,
40035,7804 Pheonix Pass in,Austin,TX,
13269,2502 E. Oltorf in,Austin,TX,
